4867,0.00,-0.01,34.46
4868,0.00,-0.01,35.80
4869,0.00,-0.01,34.46
4870,0.00,-0.01,34.46
4871,0.00,-0.01,35.80
4872,0.00,0.00,34.02
4873,0.00,-0.01,33.60
4875,0.00,-0.01,34.46
4876,0.00,-0.01,34.46
4877,0.00,-0.01,34.46
4878,0.00,-0.01,34.46
4879,0.00,-0.01,34.46
4880,0.00,-0.01,34.46
4882,0.00,-0.01,34.46
4883,0.00,-0.01,34.46
4884,0.00,-0.01,35.35
4885,0.00,-0.01,34.46
4886,0.00,-0.01,34.02
4887,0.00,-0.01,34.46
4888,0.00,-0.01,35.80
4890,0.00,-0.01,34.46
4891,0.00,-0.01,35.35
4892,0.00,-0.01,34.46
4893,0.00,-0.01,34.46
4894,0.00,-0.01,34.02
4895,0.00,-0.01,34.46
4897,0.00,-0.01,34.02
4898,0.00,-0.01,39.76
4899,0.00,-0.01,34.46
4900,0.00,-0.01,34.02
4901,0.00,-0.01,34.02
4902,0.00,-0.01,34.46
4903,0.00,-0.01,34.46
4905,0.00,-0.01,34.02
4906,0.00,0.00,34.02
4907,0.00,-0.01,34.02
4908,0.00,-0.01,34.46
4909,0.00,-0.01,34.02
4910,0.00,-0.01,34.46
4912,0.00,-0.01,34.02
4913,0.00,-0.01,36.27
4914,0.00,-0.01,34.02
4915,0.00,-0.01,33.60
4916,0.00,-0.01,34.46
4917,0.00,0.00,34.02
4918,0.00,-0.01,34.02
4920,0.00,-0.01,34.02
4921,0.00,-0.01,34.02
4922,0.00,-0.01,34.02
4923,0.00,-0.01,36.74
4924,0.00,-0.01,34.02
4925,0.00,-0.01,34.02
4927,0.00,-0.01,34.46
4928,0.00,-0.01,34.02
4929,0.00,-0.01,34.02
4930,0.00,-0.01,34.02
4931,0.00,-0.01,34.02
4932,0.00,-0.01,34.02
4934,0.00,-0.01,34.46
4935,0.00,-0.01,34.46
4936,0.00,-0.01,34.46
4937,0.00,-0.01,33.18
4938,0.00,-0.01,34.46
4939,0.00,-0.01,34.46
4940,0.00,-0.01,33.18
4942,0.00,-0.01,34.02
4943,0.00,-0.01,34.02
4944,0.00,0.00,34.90
4945,0.00,-0.01,32.76
4946,0.00,-0.01,34.46
4947,0.00,-0.01,34.02
4949,0.00,-0.01,34.02
4950,0.00,-0.01,35.35
4951,0.00,-0.01,34.46
4952,0.00,-0.01,34.90
4953,0.00,-0.01,34.46
4954,0.00,-0.01,34.02
4955,0.00,-0.01,34.02
4957,0.00,-0.01,34.02
4958,0.00,-0.01,34.02
4959,0.00,-0.01,34.02
4960,0.00,-0.01,34.02
4961,0.00,-0.01,34.02
4962,0.00,-0.01,34.46
4964,0.00,-0.01,34.46
4965,0.00,-0.01,34.02
4966,0.00,-0.01,34.02
4967,0.00,-0.01,34.46
4968,0.00,-0.01,34.90
4969,0.00,-0.01,31.56
4970,0.00,-0.01,33.60
4972,0.00,-0.01,34.02
4973,0.00,-0.01,34.90
4974,0.00,-0.01,34.02
4975,0.00,-0.01,34.90
4976,0.00,-0.01,33.18
4977,0.00,-0.01,34.90
4979,0.00,-0.01,34.46
4980,0.00,-0.01,34.46
4981,0.00,0.00,34.02
4982,0.00,-0.01,31.56
4983,0.00,-0.01,34.90
4984,0.00,-0.01,34.46
4985,0.00,-0.01,34.02
4987,0.00,-0.01,34.02
4988,0.00,0.00,31.17
4989,0.00,0.00,34.02
4990,0.00,-0.01,34.02
4991,0.00,-0.01,34.02
4992,0.00,-0.01,34.46
4994,0.00,-0.01,34.46
4995,0.00,-0.01,34.90
4996,0.00,-0.01,34.02
4997,0.00,-0.01,34.02
4998,0.00,-0.01,34.02
4999,0.00,0.00,34.02
5001,0.00,-0.01,34.46
5002,0.00,-0.01,34.02
5003,0.00,-0.01,34.02
5004,0.00,-0.01,32.36
5005,0.00,-0.01,34.46
5006,0.00,-0.01,34.46
5007,0.00,-0.01,34.46
5009,0.00,-0.01,34.46
5010,0.00,-0.01,34.90
5011,0.00,-0.01,35.80
5012,0.00,-0.01,34.46
5013,0.00,-0.01,34.46
5014,0.00,-0.01,34.90
5016,0.00,-0.01,34.02
5017,0.00,-0.01,34.46
5018,0.00,-0.01,35.80
5019,0.00,-0.01,34.02
5020,0.00,-0.01,34.46
5021,0.00,-0.01,33.60
5022,0.00,-0.01,34.46
5024,0.00,-0.01,34.02
5025,0.00,-0.01,34.46
5026,0.00,-0.01,34.46
5027,0.00,-0.01,34.46
5028,0.00,-0.01,34.02
5029,0.00,-0.01,34.46
5031,0.00,-0.01,34.46
5032,0.00,-0.01,37.71
5033,0.00,-0.01,34.02
5034,0.00,-0.01,33.60
5035,0.00,-0.01,34.02
5036,0.00,-0.01,34.02
5037,0.00,-0.01,34.02
5039,0.00,-0.01,33.18
5040,0.00,-0.01,34.46
5041,0.00,-0.01,35.80
5042,0.00,-0.01,34.46
5043,0.00,-0.01,34.02
5044,0.00,-0.01,34.46
5046,0.00,-0.01,34.46
5047,0.00,-0.01,34.90
5048,0.00,-0.01,34.02
5049,0.00,-0.01,34.02
5050,0.00,-0.01,34.02
5051,0.00,-0.01,34.02
5052,0.00,-0.01,32.36
5054,0.00,-0.01,34.46
5055,0.00,-0.01,34.02
5056,0.00,-0.01,34.46
5057,0.00,-0.01,34.02
5058,0.00,-0.01,33.18
5059,0.00,-0.01,37.22
5061,0.00,-0.01,32.36
5062,0.00,-0.01,34.46
5063,0.00,-0.01,34.02
5064,0.00,-0.01,34.02
5065,0.00,-0.01,32.76
5066,0.00,-0.01,34.02
5068,0.00,-0.01,34.02
5069,0.00,-0.01,34.02
5070,0.00,-0.01,34.46
5071,0.00,-0.01,33.60
5072,0.00,-0.01,34.02
5073,0.00,-0.01,34.02
5074,0.00,-0.01,37.22
5076,0.00,-0.01,34.02
5077,0.00,-0.01,34.02
5078,0.00,-0.01,33.60
5079,0.00,-0.01,34.46
5080,0.00,0.00,34.90
5081,0.00,-0.01,34.46
5083,0.00,-0.01,34.02
5084,0.00,-0.01,31.96
5085,0.00,-0.01,34.46
5086,0.00,-0.01,32.76
5087,0.00,-0.01,34.46
5088,0.00,-0.01,34.02
5089,0.00,-0.01,34.46
5091,0.00,-0.01,33.60
5092,0.00,-0.01,34.90
5093,0.00,-0.01,34.90
5094,0.00,-0.01,34.02
5095,0.00,0.00,34.02
5096,0.00,-0.01,34.46
5098,0.00,-0.01,32.76
5099,0.00,-0.01,34.02
5100,0.00,-0.01,34.02
5101,0.00,-0.01,34.02
5102,0.00,-0.01,34.90
5103,0.00,-0.01,34.02
5104,0.00,-0.01,34.02
5106,0.00,-0.01,34.90
5107,0.00,-0.01,34.02
5108,0.00,-0.01,34.46
5109,0.00,-0.01,34.02
5110,0.00,-0.01,34.90
5111,0.00,-0.01,34.02
5113,0.00,-0.01,34.02
5114,0.00,-0.01,34.02
5115,0.00,-0.01,34.02
5116,0.00,-0.01,34.02
5117,0.00,-0.01,33.18
5118,0.00,-0.01,33.18
5120,0.00,-0.01,34.02
5121,0.00,-0.01,34.02
5122,0.00,-0.01,34.02
5123,0.00,-0.01,31.96
5124,0.00,0.00,31.96
5125,0.00,-0.01,34.02
5126,0.00,-0.01,34.02
5128,0.00,-0.01,33.60
5129,0.00,-0.01,33.18
5130,0.00,-0.01,34.02
5131,0.00,0.00,33.60
5132,0.00,-0.01,35.80
5133,0.00,-0.01,33.18
5135,0.00,0.00,34.46
5136,0.00,-0.01,33.60
5137,0.00,-0.01,34.02
5138,0.00,-0.01,34.02
5139,0.00,-0.01,33.60
5140,0.00,-0.01,34.46
5141,0.00,-0.01,34.46
5143,0.00,-0.01,34.02
5144,0.00,-0.01,34.46
5145,0.00,0.00,34.02
5146,0.00,0.00,34.46
5147,0.00,-0.01,34.02
5148,0.00,-0.01,33.60
5150,0.00,-0.01,34.90
5151,0.00,-0.01,34.46
5152,0.00,-0.01,34.02
5153,0.00,-0.01,34.46
5154,0.00,-0.01,34.02
5155,0.00,-0.01,35.35
5156,0.00,-0.01,34.02
5158,0.00,-0.01,34.02
5159,0.00,0.00,33.60
5160,0.00,-0.01,34.02
5161,0.00,-0.01,31.17
5162,0.00,-0.01,34.02
5163,0.00,-0.01,34.02
5165,0.00,-0.01,33.60
5166,0.00,-0.01,34.02
5167,0.00,-0.01,33.60
5168,0.00,-0.01,34.02
5169,0.00,-0.01,33.60
5170,0.00,-0.01,34.90
5171,0.00,-0.01,33.60
5173,0.00,-0.01,34.02
5174,0.00,-0.01,34.02
5175,0.00,-0.01,34.46
5176,0.00,-0.01,34.02
5177,0.00,-0.01,33.60
5178,0.00,-0.01,33.18
5180,0.00,-0.01,34.02
5181,0.00,-0.01,34.02
5182,0.00,-0.01,33.60
5183,0.00,-0.01,31.17
5184,0.00,0.00,34.46
5185,0.00,-0.01,34.02
5186,0.00,-0.01,33.60
5188,0.00,-0.01,34.02
5189,0.00,-0.01,31.56
5190,0.00,-0.01,34.02
5191,0.00,-0.01,33.60
5192,0.00,-0.01,34.02
5193,0.00,-0.01,34.02
5195,0.00,-0.01,34.02
5196,0.00,-0.01,34.02
5197,0.00,-0.01,33.60
5198,0.00,-0.01,34.02
5199,0.00,-0.01,34.02
5200,0.00,-0.01,33.60
5202,0.00,-0.01,34.90
5203,0.00,-0.01,32.76
5204,0.00,-0.01,33.60
5205,0.00,-0.01,33.60
5206,0.00,-0.01,33.60
5207,0.00,-0.01,34.46
5208,0.00,-0.01,34.02
5210,0.00,-0.01,34.90
5211,0.00,-0.01,34.02
5212,0.00,-0.01,34.02
5213,0.00,-0.01,32.76
5214,0.00,-0.01,34.02
5215,0.00,-0.01,34.02
5217,0.00,-0.01,34.46
5218,0.00,-0.01,34.02
5219,0.00,-0.01,34.46
5220,0.00,-0.01,37.22
5221,0.00,-0.01,34.02
5222,0.00,-0.01,34.02
5223,0.00,-0.01,34.46
5225,0.00,-0.01,34.02
5226,0.00,-0.01,34.02
5227,0.00,-0.01,34.46
5228,0.00,-0.01,34.02
5229,0.00,-0.01,32.76
5230,0.00,-0.01,34.02
5232,0.00,-0.01,34.02
5233,0.00,-0.01,34.02
5234,0.00,-0.01,31.96
5235,0.00,-0.01,34.02
5236,0.00,-0.01,34.02
5237,0.00,-0.01,34.02
5238,0.00,-0.01,34.02
5240,0.00,-0.01,34.02
5241,0.00,-0.01,34.90
5242,0.00,0.00,33.60
5243,0.00,-0.01,34.02
5244,0.00,-0.01,34.02
5245,0.00,-0.01,34.02
5247,0.00,0.00,34.02
5248,0.00,-0.01,34.02
5249,0.00,-0.01,34.02
5250,0.00,-0.01,34.02
5251,0.00,-0.01,34.46
5252,0.00,0.00,33.60
5253,0.00,-0.01,34.02
5255,0.00,-0.01,31.17
5256,0.00,-0.01,33.60
5257,0.00,-0.01,33.60
5258,0.00,-0.01,34.02
5259,0.00,-0.01,34.02
5260,0.00,0.00,34.02
5262,0.00,-0.01,34.02
5263,0.00,0.00,34.02
5264,0.00,-0.01,34.02
5265,0.00,-0.01,35.35
5266,0.00,-0.01,34.02
5267,0.00,0.00,32.36
5269,0.00,-0.01,33.18
5270,0.00,-0.01,34.02
5271,0.00,-0.01,34.02
5272,0.00,-0.01,36.74
5273,0.00,-0.01,34.02
5274,0.00,-0.01,34.02
5275,0.00,-0.01,34.90
5277,0.00,-0.01,33.18
5278,0.00,-0.01,31.96
5279,0.00,-0.01,34.46
5280,0.00,-0.01,33.60
5281,0.00,-0.01,34.02
5282,0.00,-0.01,34.02
5284,0.00,-0.01,34.02
5285,0.00,-0.01,33.60
5286,0.00,-0.01,34.46
5287,0.00,-0.01,33.60
5288,0.00,-0.01,34.90
5289,0.00,-0.01,34.02
5290,0.00,-0.01,34.02
5292,0.00,-0.01,34.46
5293,0.00,-0.01,34.02
5294,0.00,-0.01,34.02
5295,0.00,-0.01,34.90
5296,0.00,-0.01,34.02
5297,0.00,-0.01,34.90
5299,0.00,-0.01,34.02
5300,0.00,-0.01,34.02
5301,0.00,-0.01,34.46
5302,0.00,-0.01,34.02
5303,0.00,-0.01,34.02
5304,0.00,-0.01,34.02
5306,0.00,-0.01,34.02
5307,0.00,-0.01,33.60
5308,0.00,-0.01,34.02
5309,0.00,-0.01,33.60
5310,0.00,-0.01,33.60
5311,0.00,-0.01,33.60
5312,0.00,-0.01,33.60
5314,0.00,-0.01,33.60
5315,0.00,-0.01,34.90
5316,0.00,-0.01,33.60
5317,0.00,-0.01,33.60
5318,0.00,-0.01,34.02
5319,0.00,-0.01,34.46
5321,0.00,-0.01,33.60
5322,0.00,-0.01,34.02
5323,0.00,-0.01,33.60
5324,0.00,-0.01,34.02
5325,0.00,-0.01,34.02
5326,0.00,-0.01,34.02
5327,0.00,-0.01,33.60
5329,0.00,-0.01,33.60
5330,0.00,0.00,33.60
5331,0.00,-0.01,34.02
5332,0.00,-0.01,34.02
5333,0.00,-0.01,34.46
5334,0.00,-0.01,34.46
5336,0.00,-0.01,33.60
5337,0.00,-0.01,33.60
5338,0.00,0.00,34.02
5339,0.00,-0.01,34.46
5340,0.00,-0.01,34.02
5341,0.00,-0.01,33.60
5342,0.00,-0.01,33.60
5344,0.00,-0.01,34.02
5345,0.00,-0.01,33.18
5346,0.00,-0.01,33.60
5347,0.00,-0.01,33.60
5348,0.00,-0.01,33.60
5349,0.00,-0.01,33.60
5351,0.00,-0.01,31.56
5352,0.00,-0.01,33.60
5353,0.00,-0.01,33.60
5354,0.00,-0.01,34.02
5355,0.00,-0.01,34.46
5356,0.00,-0.01,33.60
5357,0.00,-0.01,33.60
5359,0.00,-0.01,33.60
5360,0.00,-0.01,33.60
5361,0.00,-0.01,34.02
5362,0.00,-0.01,33.60
5363,0.00,-0.01,33.60
5364,0.00,-0.01,34.02
5366,0.00,-0.01,33.60
5367,0.00,-0.01,33.60
5368,0.00,-0.01,34.46
5369,0.00,-0.01,33.60
5370,0.00,-0.01,34.02
5371,0.00,-0.01,33.60
5373,0.00,-0.01,33.60
5374,0.00,-0.01,33.60
5375,0.00,-0.01,33.60
5376,0.00,-0.01,33.60
5377,0.00,-0.01,31.56
5378,0.00,-0.01,34.90
5379,0.00,-0.01,30.79
5381,0.00,-0.01,34.02
5382,0.00,-0.01,33.60
5383,0.00,-0.01,33.60
5384,0.00,-0.01,33.60
5385,0.00,-0.01,33.60
5386,0.00,-0.01,32.36
5388,0.00,-0.01,33.60
5389,0.00,-0.01,33.60
5390,0.00,-0.01,33.60
5391,0.00,-0.01,33.60
5392,0.00,-0.01,34.02
5393,0.00,-0.01,33.18
5394,0.00,-0.01,34.02
5396,0.00,-0.01,33.18
5397,0.00,-0.01,33.60
5398,0.00,-0.01,34.02
5399,0.00,-0.01,33.60
5400,0.00,-0.01,33.60
5401,0.00,-0.01,33.60
5403,0.00,-0.01,34.02
5404,0.00,-0.01,34.02
5405,0.00,-0.01,34.02
5406,0.00,-0.01,33.60
5407,0.00,-0.01,33.60
5408,0.00,-0.01,34.02
5410,0.00,-0.01,34.02
5411,0.00,-0.01,34.02
5412,0.00,-0.01,34.02
5413,0.00,-0.01,33.60
5414,0.00,-0.01,34.02
5415,0.00,-0.01,34.46
5416,0.00,-0.01,34.02
5418,0.00,-0.01,34.90
5419,0.00,-0.01,33.60
5420,0.00,-0.01,34.46
5421,0.00,-0.01,35.35
5422,0.00,-0.01,33.18
5423,0.00,-0.01,34.02
5425,0.00,-0.01,34.02
5426,0.00,-0.01,34.46
5427,0.00,-0.01,31.96
5428,0.00,-0.01,34.02
5429,0.00,-0.01,34.02
5430,0.00,-0.01,33.18
5431,0.00,-0.01,34.02
5433,0.00,-0.01,33.60
5434,0.00,-0.01,33.60
5435,0.00,-0.01,34.02
5436,0.00,-0.01,34.02
5437,0.00,-0.01,33.60
5438,0.00,-0.01,34.02
5440,0.00,-0.01,34.02
5441,0.00,-0.01,33.18
5442,0.00,-0.01,34.02
5443,0.00,-0.01,33.60
5444,0.00,-0.01,35.80
5445,0.00,-0.01,34.02
5446,0.00,-0.01,34.02
5448,0.00,-0.01,34.02
5449,0.00,-0.01,34.02
5450,0.00,-0.01,34.02
5451,0.00,-0.01,34.02
5452,0.00,-0.01,34.02
5453,0.00,-0.01,32.36
5455,0.00,-0.01,33.60
5456,0.00,-0.01,33.60
5457,0.00,-0.01,34.02
5458,0.00,-0.01,33.60
5459,0.00,0.00,33.60
5460,0.00,-0.01,34.02
5461,0.00,-0.01,34.02
5463,0.00,-0.01,34.02
5464,0.00,-0.01,32.76
5465,0.00,-0.01,34.46
5466,0.00,-0.01,33.60
5467,0.00,-0.01,34.02
5468,0.00,-0.01,33.60
5470,0.00,0.00,34.02
5471,0.00,-0.01,34.02
5472,0.00,-0.01,33.18
5473,0.00,-0.01,33.60
5474,0.00,-0.01,34.46
5475,0.00,-0.01,33.18
5477,0.00,-0.01,34.02
5478,0.00,-0.01,34.02
5479,0.00,-0.01,33.60
5480,0.00,-0.01,33.60
5481,0.00,-0.01,34.02
5482,0.00,-0.01,34.02
5483,0.00,-0.01,33.60
5485,0.00,-0.01,36.27
5486,0.00,-0.01,33.60
5487,0.00,-0.01,34.02
5488,0.00,-0.01,34.02
5489,0.00,-0.01,33.18
5490,0.00,-0.01,34.02
5492,0.00,-0.01,34.02
5493,0.00,-0.01,34.46
5494,0.00,-0.01,34.46
5495,0.00,-0.01,34.90
5496,0.00,-0.01,33.18
5497,0.00,-0.01,31.96
5498,0.00,-0.01,34.90
5500,0.00,-0.01,34.46
5501,0.00,0.00,34.02
5502,0.00,-0.01,33.60
5503,0.00,-0.01,33.60
5504,0.00,-0.01,33.60
5505,0.00,0.00,33.60
5507,0.00,-0.01,33.60
5508,0.00,-0.01,33.60
5509,0.00,-0.01,33.60
5510,0.00,-0.01,34.02
5511,0.00,-0.01,34.46
5512,0.00,-0.01,32.76
5513,0.00,0.00,33.60
5515,0.00,-0.01,33.60
5516,0.00,-0.01,33.60
5517,0.00,0.00,33.60
5518,0.00,-0.01,34.46
5519,0.00,-0.01,32.76
5520,0.00,-0.01,34.46
5522,0.00,-0.01,34.02
5523,0.00,-0.01,33.60
5524,0.00,-0.01,34.02
5525,0.00,-0.01,36.27
5526,0.00,-0.01,34.46
5527,0.00,-0.01,33.18
5528,0.00,0.00,33.60
5530,0.00,-0.01,33.18
5531,0.00,-0.01,32.76
5532,0.00,-0.01,33.60
5533,0.00,-0.01,33.60
5534,0.00,-0.01,33.60
5535,0.00,-0.01,34.02
5537,0.00,-0.01,33.60
5538,0.00,-0.01,33.18
5539,0.00,-0.01,34.02
5540,0.00,-0.01,32.76
5541,0.00,-0.01,34.02
5542,0.00,-0.01,33.60
5544,0.00,-0.01,33.60
5545,0.00,-0.01,33.60
5546,0.00,-0.01,34.46
5547,0.00,-0.01,33.18
5548,0.00,0.00,33.60
5549,0.00,-0.01,33.60
5550,0.00,-0.01,33.18
5552,0.00,-0.01,38.20
5553,0.00,-0.01,34.02
5554,0.00,-0.01,33.18
5555,0.00,-0.01,33.60
5556,0.00,-0.01,33.60
5557,0.00,-0.01,33.18
5559,0.00,-0.01,33.18
5560,0.00,-0.01,33.60
5561,0.00,-0.01,33.18
5562,0.00,-0.01,34.90
5563,0.00,-0.01,33.18
5564,0.00,-0.01,33.60
5565,0.00,-0.01,33.60
5567,0.00,-0.01,33.60
5568,0.00,-0.01,33.18
5569,0.00,-0.01,33.60
5570,0.00,-0.01,33.60
5571,0.00,-0.01,33.60
5572,0.00,0.00,33.60
5574,0.00,-0.01,33.18
5575,0.00,-0.01,34.02
5576,0.00,-0.01,31.96
5577,0.00,-0.01,30.79
5578,0.00,-0.01,34.02
5579,0.00,-0.01,33.60
5580,0.00,-0.01,33.60
5582,0.00,0.00,33.18
5583,0.00,-0.01,33.60
5584,0.00,-0.01,34.02
5585,0.00,-0.01,33.60
5586,0.00,-0.01,33.60
5587,0.00,-0.01,32.36
5589,0.00,-0.01,34.46
5590,0.00,-0.01,36.27
5591,0.00,-0.01,33.60
5592,0.00,-0.01,33.60
5593,0.00,0.00,33.60
5594,0.00,-0.01,33.18
5596,0.00,-0.01,33.60
5597,0.00,-0.01,33.60
5598,0.00,-0.01,34.46
5599,0.00,-0.01,33.60
5600,0.00,-0.01,33.60
5601,0.00,-0.01,34.02
5602,0.00,-0.01,33.18
5604,0.00,-0.01,33.60
5605,0.00,-0.01,33.18
5606,0.00,-0.01,34.02
5607,0.00,-0.01,33.60
5608,0.00,-0.01,34.02
5609,0.00,0.00,33.60
5611,0.00,-0.01,33.60
5612,0.00,0.00,36.74
5613,0.00,-0.01,33.60
5614,0.00,-0.01,33.60
5615,0.00,-0.01,33.60
5616,0.00,-0.01,34.02
5617,0.00,-0.01,33.60
5619,0.00,-0.01,33.60
5620,0.00,-0.01,33.60
5621,0.00,-0.01,33.60
5622,0.00,0.00,33.60
5623,0.00,-0.01,33.60
5624,0.00,-0.01,33.60
5626,0.00,-0.01,33.60
5627,0.00,-0.01,35.35
5628,0.00,-0.01,33.60
5629,0.00,-0.01,33.60
5630,0.00,-0.01,33.60
5631,0.00,-0.01,33.60
5632,0.00,-0.01,34.46
5634,0.00,-0.01,34.02
5635,0.00,-0.01,34.02
5636,0.00,-0.01,33.60
5637,0.00,-0.01,33.60
5638,0.00,-0.01,33.60
5639,0.00,-0.01,33.18
5641,0.00,-0.01,33.60
5642,0.00,0.00,33.60
5643,0.00,-0.01,33.60
5644,0.00,0.00,33.60
5645,0.00,-0.01,33.60
5646,0.00,-0.01,33.60
5647,0.00,-0.01,33.18
5649,0.00,0.00,34.90
5650,0.00,-0.01,33.60
5651,0.00,-0.01,33.60
5652,0.00,-0.01,33.60
5653,0.00,-0.01,34.02
5654,0.00,-0.01,33.60
5656,0.00,-0.01,30.79
5657,0.00,-0.01,33.60
5658,0.00,-0.01,33.60
5659,0.00,-0.01,33.60
5660,0.00,-0.01,33.60
5661,0.00,-0.01,33.60
5663,0.00,-0.01,34.02
5664,0.00,-0.01,33.60
5665,0.00,-0.01,33.60
5666,0.00,-0.01,33.60
5667,0.00,-0.01,34.02
5668,0.00,-0.01,34.02
5669,0.00,-0.01,33.60
5671,0.00,-0.01,33.60
5672,0.00,-0.01,34.02
5673,0.00,-0.01,34.46
5674,0.00,-0.01,33.60
5675,0.00,-0.01,33.60
5676,0.00,-0.01,33.60
5678,0.00,-0.01,35.80
5679,0.00,-0.01,33.60
5680,0.00,-0.01,33.60
5681,0.00,-0.01,34.46
5682,0.00,-0.01,33.18
5683,0.00,-0.01,34.02
5684,0.00,-0.01,33.60
5686,0.00,-0.01,34.90
5687,0.00,-0.01,33.60
5688,0.00,-0.01,33.60
5689,0.00,-0.01,33.60
5690,0.00,-0.01,32.76
5691,0.00,-0.01,33.60
5693,0.00,-0.01,33.60
5694,0.00,-0.01,34.02
5695,0.00,-0.01,34.02
5696,0.00,-0.01,34.46
5697,0.00,-0.01,32.76
5698,0.00,-0.01,33.60
5700,0.00,-0.01,34.02
5701,0.00,-0.01,31.96
5702,0.00,-0.01,33.60
5703,0.00,-0.01,34.02
5704,0.00,-0.01,33.60
5705,0.00,-0.01,33.18
5706,0.00,-0.01,33.60
5708,0.00,-0.01,33.60
5709,0.00,-0.01,33.60
5710,0.00,0.00,32.36
5711,0.00,-0.01,33.60
5712,0.00,-0.01,33.60
5713,0.00,-0.01,33.60
5715,0.00,-0.01,34.90
5716,0.00,-0.01,33.18
5717,0.00,-0.01,33.18
5718,0.00,-0.01,34.46
5719,0.00,-0.01,34.90
5720,0.00,-0.01,33.60
5721,0.00,-0.01,33.60
5723,0.00,-0.01,33.60
5724,0.00,-0.01,33.60
5725,0.00,-0.01,33.60
5726,0.00,-0.01,34.90
5727,0.00,-0.01,33.60
5728,0.00,-0.01,33.60
5730,0.00,-0.01,34.02
5731,0.00,-0.01,33.60
5732,0.00,-0.01,33.18
5733,0.00,-0.01,32.76
5734,0.00,-0.01,33.60
5735,0.00,-0.01,32.36
5736,0.00,-0.01,33.60
5738,0.00,-0.01,34.02
5739,0.00,-0.01,33.60
5740,0.00,-0.01,33.60
5741,0.00,-0.01,33.60
5742,0.00,-0.01,34.02
5743,0.00,-0.01,33.18
5745,0.00,-0.01,33.60
5746,0.00,-0.01,30.79
5747,0.00,0.00,33.60
5748,0.00,-0.01,33.60
5749,0.00,-0.01,33.60
5750,0.00,-0.01,33.60
5751,0.00,-0.01,34.02
5753,0.00,-0.01,33.60
5754,0.00,-0.01,33.18
5755,0.00,-0.01,34.02
5756,0.00,-0.01,33.18
5757,0.00,-0.01,33.60
5758,0.00,-0.01,33.60
5760,0.00,-0.01,33.60
5761,0.00,-0.01,33.18
5762,0.00,-0.01,34.02
5763,0.00,-0.01,33.18
5764,0.00,-0.01,33.60
5765,0.00,-0.01,33.60
5767,0.00,-0.01,34.02
5768,0.00,-0.01,34.02
5769,0.00,-0.01,34.02
5770,0.00,-0.01,33.60
5771,0.00,-0.01,33.60
5772,0.00,-0.01,34.46
5773,0.00,-0.01,34.46
5775,0.05,-0.01,33.60
5776,0.00,-0.01,33.60
5777,0.00,-0.01,34.46
5778,0.00,-0.01,33.60
5779,0.00,-0.01,34.02
5780,0.00,0.00,36.27
5782,0.00,-0.01,34.02
5783,0.00,-0.01,33.60
5784,0.00,-0.01,33.60
5785,0.00,0.00,33.60
5786,0.00,-0.01,33.60
5787,0.00,-0.01,34.02
5788,0.00,-0.01,34.02
5790,0.00,-0.01,35.80
5791,0.00,-0.01,33.60
5792,0.00,-0.01,33.18
5793,0.00,-0.01,34.02
5794,0.00,-0.01,33.60
5795,0.05,-0.01,33.60
5797,0.00,-0.01,32.76
5798,0.00,-0.01,34.46
5799,0.00,-0.01,34.02
5800,0.00,-0.01,34.02
5801,0.00,-0.01,34.02
5802,0.00,-0.01,34.02
5803,0.00,-0.01,34.90
5805,0.00,-0.01,34.02
5806,0.00,-0.01,34.02
5807,0.00,-0.01,34.02
5808,0.00,-0.01,33.60
5809,0.00,-0.01,33.60
5810,0.00,-0.01,34.02
5812,0.00,-0.01,34.02
5813,0.00,-0.01,34.46
5814,0.00,-0.01,33.60
5815,0.00,-0.01,34.02
5816,0.00,-0.01,34.90
5817,0.00,-0.01,34.02
5819,0.00,-0.01,34.02
5820,0.00,-0.01,33.60
5821,0.00,-0.01,37.22
5822,0.00,-0.01,34.02
5823,0.00,-0.01,34.02
5824,0.00,-0.01,33.18
5825,0.00,-0.01,34.02
5827,0.00,-0.01,34.02
5828,0.00,-0.01,34.02
5829,0.00,-0.01,34.46
5830,0.00,-0.01,34.02
5831,0.00,-0.01,33.60
5832,0.00,-0.01,34.90
5834,0.00,-0.01,34.02
5835,0.00,-0.01,34.02
5836,0.00,-0.01,34.02
5837,0.00,-0.01,34.02
5838,0.00,-0.01,34.02
5839,0.00,-0.01,34.02
5840,0.00,-0.01,34.90
5842,0.00,-0.01,34.02
5843,0.00,-0.01,34.02
5844,0.00,-0.01,34.46
5845,0.00,-0.01,34.46
5846,0.00,-0.01,34.46
5847,0.00,-0.01,33.60
5849,0.00,0.00,34.02
5850,0.00,-0.01,34.02
5851,0.00,-0.01,34.46
5852,0.00,-0.01,34.02
5853,0.00,-0.01,30.79
5854,0.00,-0.01,34.02
5856,0.00,-0.01,34.02
5857,0.00,-0.01,34.02
5858,0.00,-0.01,33.18
5859,0.00,-0.01,34.02
5860,0.00,-0.01,31.56
5861,0.00,-0.01,34.46
5862,0.00,-0.01,34.46
5864,0.00,-0.01,34.46
5865,0.00,-0.01,34.02
5866,0.00,-0.01,34.02
5867,0.00,-0.01,34.02
5868,0.00,-0.01,34.02
5869,0.00,-0.01,34.02
5871,0.00,-0.01,34.02
5872,0.00,0.00,34.02
5873,0.00,-0.01,34.02
5874,0.00,-0.01,34.46
5875,0.00,-0.01,34.46
5876,0.00,-0.01,34.46
5877,0.00,0.00,34.02
5879,0.00,-0.01,34.02
5880,0.00,-0.01,34.02
