14712, 18.12, -0.02, 25.30
14713, 18.12, -0.01, 24.99
14714, 18.12, -0.01, 25.30
14715, 18.17, -0.02, 25.30
14716, 18.06, -0.01, 25.61
14718, 18.17, -0.01, 25.30
14719, 18.06, -0.01, 24.99
14720, 18.17, -0.02, 25.30
14721, 18.17, -0.02, 25.30
14722, 18.06, -0.02, 24.99
14723, 18.17, -0.02, 25.30
14724, 18.06, -0.01, 25.30
14726, 18.17, -0.01, 25.30
14727, 18.06, -0.02, 25.30
14728, 18.17, -0.01, 25.30
14729, 18.12, -0.02, 24.68
14730, 18.17, -0.02, 25.30
14731, 18.12, -0.02, 25.30
14733, 18.17, -0.02, 25.30
14734, 18.12, -0.02, 25.30
14735, 18.12, -0.02, 24.99
14736, 18.17, -0.01, 25.61
14737, 18.12, -0.02, 24.99
14738, 18.12, -0.02, 25.30
14739, 18.12, -0.01, 25.30
14741, 18.17, -0.01, 25.30
14742, 18.12, -0.01, 25.30
14743, 18.12, -0.02, 25.30
14744, 18.12, -0.02, 24.68
14745, 18.12, -0.02, 25.30
14746, 18.17, -0.01, 25.30
14748, 18.06, -0.01, 24.99
14749, 18.17, -0.02, 25.30
14750, 18.06, -0.01, 25.61
14751, 18.17, -0.01, 25.30
14752, 18.06, -0.01, 25.30
14753, 18.17, -0.02, 25.30
14754, 18.12, -0.02, 25.30
14756, 18.12, -0.01, 25.30
14757, 18.12, -0.01, 24.99
14758, 18.06, -0.01, 24.99
14759, 18.17, -0.01, 24.99
14760, 18.06, -0.02, 24.99
14761, 18.17, -0.02, 24.99
14763, 18.12, -0.02, 25.30
14764, 18.17, -0.01, 25.30
14765, 18.06, -0.02, 25.30
14766, 18.17, -0.01, 24.68
14767, 18.12, -0.01, 25.30
14768, 18.17, -0.01, 24.99
14769, 18.12, -0.01, 24.99
14771, 18.12, -0.01, 24.99
14772, 18.17, -0.02, 25.30
14773, 18.06, -0.01, 24.99
14774, 18.17, -0.02, 25.30
14775, 18.12, -0.01, 25.30
14776, 18.12, -0.01, 25.30
14778, 18.12, -0.02, 25.30
14779, 18.06, -0.02, 25.30
14780, 18.17, -0.01, 24.99
14781, 18.06, -0.01, 24.99
14782, 18.23, -0.01, 25.30
14783, 18.12, -0.01, 24.38
14785, 18.12, -0.01, 25.30
14786, 18.12, -0.01, 24.99
14787, 18.17, -0.01, 24.99
14788, 18.06, -0.02, 24.99
14789, 18.17, -0.01, 24.99
14790, 18.12, -0.01, 25.30
14791, 18.17, -0.01, 24.99
14793, 18.17, -0.02, 25.30
14794, 18.06, -0.01, 25.30
14795, 18.17, -0.02, 24.99
14796, 18.06, -0.02, 25.30
14797, 18.12, -0.02, 25.30
14798, 18.12, -0.01, 24.99
14800, 18.06, -0.01, 24.68
14801, 18.17, -0.02, 24.99
14802, 18.06, -0.02, 24.99
14803, 18.17, -0.02, 24.99
14804, 18.12, -0.02, 25.30
14805, 18.12, -0.02, 24.99
14806, 18.12, -0.02, 25.30
14808, 18.17, -0.02, 24.38
14809, 18.06, -0.01, 25.30
14810, 18.17, -0.01, 24.68
14811, 18.12, -0.02, 25.30
14812, 18.06, -0.01, 25.30
14813, 18.17, -0.02, 24.99
14815, 18.12, -0.01, 24.68
14816, 18.06, -0.01, 25.30
14817, 18.17, -0.02, 24.99
14818, 18.12, -0.02, 24.99
14819, 18.17, -0.02, 25.30
14820, 18.17, -0.02, 24.99
14821, 18.06, -0.02, 24.99
14823, 18.17, -0.02, 24.99
14824, 18.12, -0.01, 25.30
14825, 18.06, -0.02, 25.30
14826, 18.12, -0.02, 24.99
14827, 18.17, -0.01, 24.99
14828, 18.06, -0.01, 24.99
14830, 18.17, -0.01, 24.99
14831, 18.17, -0.01, 25.30
14832, 18.12, -0.02, 24.99
14833, 18.17, -0.02, 24.99
14834, 18.12, -0.01, 24.99
14835, 18.12, -0.02, 24.99
14837, 18.17, -0.01, 24.99
14838, 18.06, -0.02, 24.99
14839, 18.17, -0.02, 24.99
14840, 18.12, -0.02, 25.30
14841, 18.06, -0.02, 25.30
14842, 18.17, -0.02, 24.99
14843, 18.12, -0.02, 24.99
14845, 18.06, -0.01, 25.30
14846, 18.17, -0.01, 25.30
14847, 18.12, -0.01, 24.99
14848, 18.12, -0.02, 24.99
14849, 18.06, -0.02, 24.99
14850, 18.17, -0.01, 24.99
14852, 18.12, -0.02, 24.99
14853, 18.06, -0.02, 24.99
14854, 18.17, -0.02, 25.30
14855, 18.12, -0.02, 24.99
14856, 18.06, -0.01, 24.99
14857, 18.17, -0.02, 24.99
14858, 18.06, -0.02, 25.30
14860, 18.17, -0.02, 24.99
14861, 18.06, -0.02, 24.68
14862, 18.12, -0.01, 25.30
14863, 18.12, -0.02, 24.99
14864, 18.12, -0.02, 24.99
14865, 18.12, -0.01, 24.99
14867, 18.17, -0.02, 25.30
14868, 18.06, -0.01, 24.68
14869, 18.12, -0.02, 24.99
14870, 18.12, -0.01, 24.99
14871, 18.12, -0.02, 25.30
14872, 18.12, -0.02, 24.99
14874, 18.06, -0.02, 25.30
14875, 18.12, -0.02, 25.30
14876, 18.06, -0.01, 24.68
14877, 18.12, -0.02, 24.99
14878, 18.01, -0.01, 25.30
14879, 18.17, -0.02, 25.30
14880, 18.06, -0.02, 24.99
14882, 18.17, -0.01, 25.30
14883, 18.06, -0.01, 24.99
14884, 18.17, -0.02, 24.99
14885, 18.12, -0.01, 24.99
14886, 18.12, -0.02, 25.30
14887, 18.12, -0.01, 24.99
14889, 18.12, -0.01, 24.99
14890, 18.17, -0.01, 24.99
14891, 18.06, -0.01, 25.61
14892, 18.17, -0.02, 25.30
14893, 18.06, -0.01, 24.99
14894, 18.17, -0.01, 24.99
14895, 18.06, -0.02, 25.30
14897, 18.12, -0.01, 24.99
14898, 18.12, -0.01, 24.99
14899, 18.12, -0.02, 25.30
14900, 18.12, -0.01, 24.99
14901, 18.12, -0.02, 24.99
14902, 18.12, -0.02, 24.99
14904, 18.06, -0.01, 24.99
14905, 18.12, -0.02, 24.99
14906, 18.06, -0.02, 24.99
14907, 18.12, -0.02, 25.30
14908, 18.06, -0.02, 24.99
14909, 18.17, -0.01, 24.99
14910, 18.06, -0.01, 24.68
14912, 18.12, -0.01, 24.99
14913, 18.12, -0.02, 24.99
14914, 18.12, -0.01, 24.99
14915, 18.17, -0.01, 24.68
14916, 18.06, -0.02, 24.99
14917, 18.17, -0.01, 24.99
14919, 18.12, -0.02, 25.61
14920, 18.17, -0.02, 25.30
14921, 18.06, -0.01, 24.68
14922, 18.17, -0.01, 24.99
14923, 18.06, -0.01, 25.30
14924, 18.12, -0.01, 24.99
14925, 18.06, -0.01, 24.99
14927, 18.12, -0.02, 25.30
14928, 18.06, -0.01, 24.99
14929, 18.39, -0.01, 25.30
14930, 18.39, -0.01, 24.99
14931, 18.44, -0.01, 25.30
14932, 18.39, -0.01, 24.99
14934, 18.33, -0.01, 24.99
14935, 18.44, -0.01, 24.99
14936, 18.33, -0.01, 24.99
14937, 18.44, -0.01, 25.30
14938, 18.33, -0.01, 24.99
14939, 18.39, -0.01, 24.99
14940, 18.39, -0.01, 24.99
14942, 18.33, -0.01, 24.99
14943, 18.39, -0.01, 25.30
14944, 18.33, -0.01, 25.30
14945, 18.39, -0.01, 25.30
14946, 18.28, -0.01, 24.99
14947, 18.39, -0.01, 24.99
14949, 18.33, -0.01, 24.68
14950, 18.39, -0.01, 24.99
14951, 18.28, -0.01, 24.99
14952, 18.39, -0.01, 25.30
14953, 18.39, -0.01, 24.99
14954, 18.33, -0.01, 25.30
14956, 18.33, -0.01, 24.99
14957, 18.33, -0.01, 24.99
14958, 18.33, -0.01, 25.30
14959, 18.33, -0.01, 24.99
14960, 18.28, -0.01, 24.99
14961, 18.39, -0.01, 24.99
14962, 18.28, -0.01, 25.30
14964, 18.39, -0.01, 25.30
14965, 18.28, -0.01, 24.99
14966, 18.39, -0.01, 24.99
14967, 18.28, -0.01, 25.30
14968, 18.39, -0.00, 24.99
14969, 18.28, -0.01, 24.99
14971, 18.39, -0.01, 25.30
14972, 18.28, -0.01, 25.30
14973, 18.39, -0.01, 24.99
14974, 18.33, -0.01, 24.99
14975, 18.28, -0.01, 24.99
14976, 18.33, -0.01, 24.99
14977, 18.28, -0.01, 24.99
14979, 18.33, -0.01, 25.30
14980, 18.28, -0.01, 25.30
14981, 18.33, -0.01, 24.99
14982, 18.23, -0.01, 24.99
14983, 18.33, -0.01, 24.99
14984, 18.23, -0.01, 25.30
14986, 18.33, -0.01, 24.68
14987, 18.23, -0.01, 24.68
14988, 18.33, -0.01, 24.99
14989, 18.23, -0.01, 25.30
14990, 18.33, -0.01, 24.99
14991, 18.23, -0.01, 24.99
14992, 18.33, -0.01, 24.99
14994, 18.28, -0.01, 25.30
14995, 18.28, -0.01, 24.99
14996, 18.33, -0.01, 24.99
14997, 18.28, -0.01, 24.99
14998, 18.28, -0.01, 24.99
14999, 18.28, -0.01, 25.30
15001, 18.23, -0.00, 25.61
15002, 18.33, -0.01, 25.30
15003, 18.23, -0.01, 24.99
15004, 18.23, -0.01, 25.30
15005, 18.28, -0.01, 25.30
15006, 18.17, -0.01, 24.99
15007, 18.28, -0.01, 25.30
15009, 18.23, -0.01, 25.61
15010, 18.28, -0.01, 25.30
15011, 18.28, -0.01, 25.61
15012, 18.17, -0.01, 25.30
15013, 18.28, -0.01, 25.30
15014, 18.17, -0.00, 24.99
15016, 18.28, -0.01, 25.30
15017, 18.28, -0.01, 25.30
15018, 18.23, -0.01, 25.61
15019, 18.17, -0.01, 25.30
15020, 18.28, -0.01, 25.61
15021, 18.17, -0.01, 24.99
15023, 18.23, -0.01, 25.30
15024, 18.28, -0.01, 24.99
15025, 18.12, -0.01, 25.30
15026, 18.28, -0.01, 25.30
15027, 18.17, -0.01, 25.30
15028, 18.17, -0.01, 25.30
15029, 18.28, -0.01, 24.99
15031, 18.17, -0.01, 25.61
15032, 18.23, -0.01, 25.30
15033, 18.23, -0.01, 25.61
15034, 18.12, -0.01, 25.30
15035, 18.23, -0.01, 25.30
15036, 18.17, -0.00, 24.99
15038, 18.17, -0.01, 25.30
15039, 18.12, -0.01, 25.30
15040, 18.23, -0.01, 25.30
15041, 18.17, -0.01, 25.30
15042, 18.17, -0.01, 25.30
15043, 18.17, -0.01, 25.30
15044, 18.12, -0.02, 24.68
15046, 18.23, -0.02, 25.30
15047, 18.17, -0.01, 25.30
15048, 18.06, -0.01, 25.30
15049, 18.23, -0.01, 25.30
15050, 18.12, -0.01, 25.30
15051, 18.12, -0.01, 24.99
15053, 18.17, -0.01, 25.30
15054, 18.12, -0.01, 24.99
15055, 18.12, -0.01, 24.99
15056, 18.17, -0.01, 25.30
15057, 18.06, -0.01, 25.30
15058, 18.17, -0.01, 25.61
15059, 18.06, -0.01, 25.61
15061, 18.17, -0.01, 25.30
15062, 18.12, -0.01, 24.99
15063, 18.06, -0.01, 25.61
15064, 18.17, -0.01, 25.61
15065, 18.06, -0.01, 25.30
15066, 18.06, -0.01, 25.30
15068, 18.17, -0.01, 25.30
15069, 18.06, -0.01, 25.61
15070, 18.06, -0.01, 25.30
15071, 18.12, -0.01, 25.30
15072, 18.01, -0.01, 25.30
15073, 18.06, -0.01, 25.30
15075, 18.06, -0.01, 25.61
15076, 17.96, -0.01, 25.30
15077, 18.12, -0.01, 24.99
15078, 18.06, -0.01, 25.61
15079, 18.01, -0.01, 24.99
15080, 18.01, -0.01, 25.30
15081, 18.01, -0.01, 25.61
15083, 18.12, -0.01, 25.61
15084, 18.06, -0.01, 24.68
15085, 17.96, -0.01, 25.30
15086, 18.06, -0.01, 25.30
15087, 18.06, -0.01, 25.30
15088, 17.96, -0.01, 25.30
15090, 17.96, -0.01, 25.30
15091, 18.06, -0.01, 25.30
15092, 18.01, -0.01, 25.30
15093, 17.96, -0.01, 25.30
15094, 18.01, -0.01, 25.61
15095, 18.06, -0.01, 25.30
15096, 17.96, -0.01, 25.30
15098, 17.96, -0.01, 25.61
15099, 18.06, -0.01, 25.30
15100, 18.01, -0.01, 24.68
15101, 18.01, -0.01, 25.30
15102, 17.90, -0.01, 25.61
15103, 17.96, -0.01, 25.61
15105, 18.01, -0.01, 25.30
15106, 17.96, -0.01, 25.30
15107, 17.90, -0.01, 25.30
15108, 18.01, -0.01, 25.61
15109, 17.96, -0.01, 25.61
15110, 17.85, -0.01, 25.30
15112, 18.01, -0.01, 25.30
15113, 17.96, -0.01, 25.30
15114, 17.85, -0.01, 25.30
15115, 17.96, -0.01, 25.30
15116, 17.96, -0.01, 25.30
15117, 17.85, -0.01, 25.30
15118, 17.90, -0.01, 25.30
15120, 17.90, -0.01, 25.61
15121, 17.85, -0.01, 25.30
15122, 17.85, -0.01, 25.61
15123, 17.90, -0.01, 25.30
15124, 17.90, -0.01, 25.30
15125, 17.80, -0.01, 25.61
15127, 17.85, -0.01, 25.30
15128, 17.90, -0.02, 24.99
15129, 17.80, -0.01, 25.30
15130, 17.85, -0.01, 25.30
15131, 17.90, -0.01, 25.30
15132, 17.80, -0.01, 25.30
15133, 17.85, -0.01, 25.30
15135, 17.90, -0.01, 25.61
15136, 17.80, -0.01, 24.99
15137, 17.80, -0.01, 25.61
15138, 17.90, -0.01, 25.30
15139, 17.80, -0.01, 25.61
15140, 17.80, -0.01, 25.61
15142, 17.85, -0.01, 25.30
15143, 17.74, -0.01, 25.30
15144, 17.80, -0.01, 25.30
15145, 17.69, -0.01, 25.61
15146, 17.85, -0.01, 25.61
15147, 17.69, -0.01, 25.30
15149, 17.80, -0.01, 25.30
15150, 17.74, -0.01, 24.99
15151, 17.69, -0.01, 25.30
15152, 17.80, -0.01, 25.61
15153, 17.74, -0.01, 25.30
15154, 17.74, -0.01, 25.61
15155, 17.74, -0.01, 25.61
15157, 17.74, -0.01, 25.61
15158, 17.80, -0.01, 25.61
15159, 17.69, -0.01, 25.30
15160, 17.74, -0.01, 25.61
15161, 17.69, -0.01, 25.61
15162, 17.80, -0.01, 25.61
15164, 17.69, -0.01, 25.61
15165, 17.63, -0.01, 25.61
15166, 17.74, -0.01, 25.61
15167, 17.63, -0.01, 25.61
15168, 17.80, -0.01, 25.61
15169, 17.63, -0.01, 25.30
15170, 17.74, -0.01, 25.61
15172, 17.69, -0.01, 25.30
15173, 17.63, -0.01, 25.61
15174, 17.74, -0.01, 25.61
15175, 17.58, -0.01, 25.61
15176, 17.74, -0.01, 25.61
15177, 17.58, -0.01, 25.61
15179, 17.74, -0.01, 25.61
15180, 17.63, -0.01, 25.61
15181, 17.63, -0.02, 25.92
15182, 17.69, -0.01, 25.61
15183, 17.53, -0.01, 25.92
15184, 17.74, -0.01, 25.61
15185, 17.63, -0.01, 25.61
15187, 17.53, -0.01, 25.92
15188, 17.69, -0.01, 25.30
15189, 17.53, -0.01, 25.61
15190, 17.69, -0.01, 25.30
15191, 17.58, -0.01, 25.61
15192, 17.58, -0.01, 25.92
15194, 17.63, -0.01, 25.61
15195, 17.47, -0.01, 25.61
15196, 17.63, -0.01, 25.61
15197, 17.47, -0.01, 25.30
15198, 17.63, -0.01, 25.61
15199, 17.53, -0.01, 25.61
15200, 17.58, -0.01, 25.61
15202, 17.53, -0.01, 25.61
15203, 17.47, -0.01, 25.92
15204, 17.58, -0.01, 25.61
15205, 17.42, -0.02, 25.61
15206, 17.63, -0.01, 25.92
15207, 17.47, -0.01, 25.61
15209, 17.58, -0.01, 25.61
15210, 17.42, -0.01, 25.30
15211, 17.58, -0.01, 25.61
15212, 17.42, -0.01, 25.92
15213, 17.58, -0.01, 25.61
15214, 17.47, -0.01, 25.30
15215, 17.53, -0.02, 25.30
15217, 17.53, -0.01, 25.61
15218, 17.47, -0.01, 25.61
15219, 17.53, -0.01, 25.92
15220, 17.42, -0.01, 25.61
15221, 17.53, -0.01, 25.61
15222, 17.42, -0.01, 25.61
15224, 17.53, -0.01, 25.61
15225, 17.47, -0.01, 25.61
15226, 17.42, -0.01, 25.61
15227, 17.53, -0.01, 25.61
15228, 17.53, -0.01, 25.61
15229, 17.31, -0.01, 25.61
15230, 17.53, -0.01, 25.61
15232, 17.42, -0.01, 25.92
15233, 17.42, -0.01, 25.61
15234, 17.53, -0.01, 25.61
15235, 17.31, -0.02, 25.92
15236, 17.53, -0.01, 25.61
15237, 17.42, -0.01, 25.61
15239, 17.37, -0.01, 25.61
15240, 17.53, -0.01, 25.61
15241, 17.31, -0.02, 25.30
15242, 17.47, -0.01, 25.61
15243, 17.37, -0.01, 25.61
15244, 17.31, -0.01, 25.92
15246, 17.47, -0.01, 25.61
15247, 17.31, -0.01, 25.92
15248, 17.42, -0.01, 25.92
15249, 17.42, -0.01, 25.61
15250, 17.42, -0.01, 25.61
15251, 17.31, -0.01, 25.61
15252, 17.47, -0.01, 25.92
15254, 17.31, -0.01, 25.92
15255, 17.31, -0.01, 26.24
15256, 17.47, -0.01, 25.30
15257, 17.31, -0.01, 25.92
15258, 17.37, -0.01, 25.92
15259, 17.42, -0.01, 26.24
15261, 17.26, -0.01, 25.92
15262, 17.47, -0.01, 25.92
15263, 17.37, -0.01, 25.61
15264, 17.31, -0.01, 25.61
15265, 17.42, -0.01, 25.61
15266, 17.26, -0.01, 25.61
15267, 17.37, -0.01, 25.61
15269, 17.37, -0.01, 25.92
15270, 17.37, -0.01, 25.92
15271, 17.26, -0.01, 25.61
15272, 17.42, -0.01, 25.92
15273, 17.26, -0.01, 25.61
15274, 17.37, -0.01, 25.61
15276, 17.37, -0.01, 25.92
15277, 17.26, -0.01, 25.61
15278, 17.42, -0.01, 25.92
15279, 17.20, -0.01, 25.92
15280, 17.37, -0.01, 25.92
15281, 17.31, -0.01, 25.30
15282, 17.31, -0.01, 25.92
15284, 17.37, -0.01, 25.61
15285, 17.20, -0.01, 25.61
15286, 17.42, -0.01, 26.57
15287, 17.26, -0.01, 25.92
15288, 17.37, -0.01, 25.61
15289, 17.31, -0.01, 25.92
15291, 17.20, -0.01, 25.92
15292, 17.26, -0.01, 25.61
15293, 17.31, -0.01, 25.61
15294, 17.20, -0.01, 25.61
15295, 17.37, -0.01, 25.92
15296, 17.26, -0.01, 25.92
15298, 17.31, -0.01, 25.92
15299, 17.31, -0.01, 25.92
15300, 17.26, -0.01, 25.92
15301, 17.37, -0.01, 25.92
15302, 17.15, -0.01, 25.92
15303, 17.37, -0.01, 25.92
15304, 17.26, -0.01, 25.92
15306, 17.26, -0.01, 25.61
15307, 17.31, -0.01, 25.92
15308, 17.15, -0.01, 26.24
15309, 17.37, -0.01, 26.89
15310, 17.20, -0.01, 25.92
15311, 17.31, -0.01, 25.92
15313, 17.31, -0.01, 25.92
15314, 17.26, -0.01, 25.92
15315, 17.20, -0.02, 25.92
15316, 17.37, -0.01, 26.24
15317, 17.15, -0.01, 25.92
15318, 17.31, -0.01, 25.92
15319, 17.26, -0.01, 25.92
15321, 17.15, -0.01, 25.92
15322, 17.31, -0.02, 25.92
15323, 17.15, -0.01, 25.61
15324, 17.31, -0.01, 25.61
15325, 17.20, -0.01, 25.92
15326, 17.15, -0.01, 25.92
15328, 17.31, -0.01, 25.61
15329, 17.15, -0.01, 25.92
15330, 17.20, -0.01, 25.92
15331, 17.26, -0.01, 25.92
15332, 17.10, -0.01, 25.92
15333, 17.10, -0.01, 25.61
15334, 17.31, -0.01, 25.92
15336, 17.20, -0.01, 26.24
15337, 17.10, -0.01, 25.92
15338, 17.31, -0.01, 25.92
15339, 17.15, -0.01, 25.61
15340, 17.20, -0.01, 25.92
15341, 17.26, -0.01, 25.92
15343, 17.10, -0.01, 25.92
15344, 17.26, -0.01, 25.92
15345, 17.20, -0.01, 25.92
15346, 17.10, -0.01, 25.92
15347, 17.31, -0.01, 25.92
15348, 17.15, -0.01, 25.92
15350, 17.10, -0.01, 25.92
15351, 17.26, -0.01, 25.92
15352, 17.15, -0.01, 25.92
15353, 17.15, -0.01, 25.61
15354, 17.26, -0.01, 25.92
15355, 17.15, -0.01, 25.92
15356, 17.26, -0.01, 25.92
15358, 17.04, -0.01, 25.92
15359, 17.15, -0.01, 25.92
15360, 17.20, -0.01, 25.92
15361, 17.04, -0.01, 25.92
15362, 17.20, -0.01, 25.92
15363, 17.20, -0.01, 25.92
15365, 17.04, -0.01, 25.92
15366, 17.20, -0.01, 25.92
15367, 17.15, -0.01, 25.92
15368, 16.99, -0.01, 25.61
15369, 17.20, -0.01, 25.92
15370, 17.15, -0.01, 26.24
15371, 16.99, -0.01, 25.92
15373, 17.20, -0.01, 25.92
15374, 17.15, -0.01, 26.24
15375, 16.99, -0.01, 25.92
15376, 17.04, -0.01, 26.24
15377, 17.15, -0.01, 25.92
15378, 17.20, -0.01, 25.92
15380, 17.04, -0.01, 26.24
15381, 17.10, -0.01, 25.92
15382, 17.15, -0.01, 25.92
15383, 16.99, -0.01, 26.57
15384, 17.10, -0.01, 25.92
15385, 17.15, -0.01, 26.24
15387, 17.04, -0.01, 26.24
15388, 17.10, -0.01, 25.92
15389, 17.15, -0.01, 26.24
15390, 17.04, -0.01, 26.24
15391, 17.04, -0.01, 25.92
15392, 17.20, -0.01, 25.92
15393, 17.04, -0.01, 26.24
15395, 17.04, -0.01, 25.92
15396, 17.15, -0.01, 26.24
15397, 17.20, -0.01, 26.24
15398, 17.10, -0.01, 26.24
15399, 16.99, -0.01, 25.92
15400, 17.20, -0.01, 25.92
15402, 17.04, -0.01, 25.92
15403, 16.99, -0.01, 26.24
15404, 17.15, -0.01, 26.24
15405, 17.04, -0.01, 25.92
15406, 16.99, -0.01, 26.24
15407, 17.15, -0.01, 26.24
15408, 17.04, -0.01, 25.92
15410, 16.94, -0.01, 25.92
15411, 17.15, -0.01, 25.92
15412, 17.04, -0.01, 25.92
15413, 16.94, -0.01, 25.92
15414, 17.15, -0.02, 25.92
15415, 16.99, -0.01, 26.24
15417, 16.99, -0.01, 26.24
15418, 16.94, -0.01, 26.24
15419, 17.10, -0.01, 26.24
15420, 17.10, -0.01, 25.92
15421, 16.88, -0.01, 25.92
15422, 17.04, -0.02, 26.24
15424, 17.10, -0.01, 26.24
15425, 16.94, -0.01, 25.92
15426, 16.94, -0.01, 26.24
15427, 17.10, -0.01, 26.24
15428, 16.99, -0.01, 26.24
15429, 16.94, -0.01, 26.24
15430, 17.10, -0.01, 26.57
15432, 16.99, -0.01, 26.24
15433, 16.88, -0.01, 26.24
15434, 16.99, -0.01, 26.24
15435, 16.94, -0.01, 26.24
15436, 17.04, -0.01, 26.24
15437, 16.88, -0.01, 26.57
15439, 16.94, -0.01, 26.24
15440, 16.83, -0.01, 26.57
15441, 17.04, -0.01, 26.24
15442, 16.77, -0.01, 26.24
15443, 17.04, -0.01, 26.24
15444, 16.83, -0.01, 26.24
15445, 16.99, -0.01, 26.24
15447, 16.94, -0.01, 26.24
15448, 16.94, -0.01, 26.24
15449, 16.94, -0.02, 26.24
15450, 16.94, -0.01, 26.57
15451, 16.99, -0.01, 26.57
15452, 16.88, -0.01, 26.24
15454, 17.04, -0.01, 26.24
15455, 16.83, -0.01, 26.57
15456, 17.04, -0.01, 26.24
15457, 16.77, -0.01, 26.24
15458, 16.99, -0.01, 26.24
15459, 16.77, -0.01, 26.24
15460, 16.94, -0.02, 26.24
15462, 16.88, -0.01, 26.24
15463, 16.94, -0.01, 26.57
15464, 16.83, -0.01, 26.24
15465, 16.94, -0.01, 26.57
15466, 16.83, -0.01, 26.57
15467, 16.94, -0.01, 26.57
15469, 16.83, -0.01, 26.24
15470, 16.94, -0.01, 26.24
15471, 16.83, -0.01, 26.57
15472, 16.94, -0.01, 26.24
15473, 16.83, -0.01, 26.24
15474, 16.88, -0.01, 25.92
15475, 16.88, -0.01, 26.57
15477, 16.83, -0.01, 26.57
15478, 16.88, -0.02, 26.24
15479, 16.77, -0.01, 26.57
15480, 16.88, -0.01, 26.24
15481, 16.83, -0.01, 26.57
15482, 16.83, -0.01, 26.57
15484, 16.88, -0.01, 26.89
15485, 16.77, -0.01, 26.57
15486, 16.88, -0.01, 26.24
15487, 16.72, -0.01, 26.57
15488, 16.88, -0.01, 26.24
15489, 16.72, -0.01, 26.89
15491, 16.88, -0.01, 26.57
15492, 16.67, -0.01, 26.24
15493, 16.88, -0.01, 26.57
15494, 16.67, -0.01, 26.57
15495, 16.94, -0.01, 26.57
15496, 16.67, -0.01, 26.57
15497, 16.94, -0.01, 26.57
15499, 16.72, -0.01, 26.89
15500, 16.88, -0.01, 26.57
15501, 16.72, -0.01, 26.57
15502, 16.83, -0.01, 26.89
15503, 16.67, -0.01, 26.89
15504, 16.88, -0.02, 26.57
15506, 16.61, -0.01, 26.24
15507, 16.88, -0.01, 26.57
15508, 16.61, -0.01, 26.57
15509, 16.88, -0.01, 26.57
15510, 16.67, -0.01, 26.24
15511, 16.88, -0.01, 26.89
15512, 16.67, -0.01, 26.89
15514, 16.88, -0.01, 26.57
15515, 16.67, -0.01, 26.89
15516, 16.83, -0.01, 26.57
15517, 16.72, -0.01, 26.89
15518, 16.77, -0.01, 26.57
15519, 16.72, -0.01, 25.92
15521, 16.72, -0.01, 26.57
15522, 16.77, -0.01, 26.57
15523, 16.61, -0.01, 26.57
15524, 16.67, -0.01, 26.24
15525, 16.77, -0.01, 26.57
15526, 16.61, -0.01, 26.57
15527, 16.83, -0.01, 26.57
15529, 16.61, -0.01, 26.89
15530, 16.83, -0.01, 26.57
15531, 16.72, -0.01, 26.57
15532, 16.72, -0.01, 26.57
15533, 16.77, -0.01, 26.57
15534, 16.61, -0.01, 26.24
15536, 16.83, -0.01, 26.24
15537, 16.67, -0.01, 26.57
15538, 16.72, -0.01, 26.57
15539, 16.72, -0.01, 26.57
15540, 16.56, -0.01, 26.89
15541, 16.83, -0.01, 26.57
15542, 16.61, -0.01, 26.57
15544, 16.72, -0.01, 26.57
15545, 16.77, -0.01, 26.24
15546, 16.72, -0.01, 26.24
15547, 16.61, -0.01, 26.57
15548, 16.77, -0.01, 26.57
15549, 16.61, -0.01, 26.89
15551, 16.72, -0.01, 26.57
15552, 16.72, -0.01, 26.57
15553, 16.56, -0.01, 26.89
15554, 16.77, -0.01, 26.89
15555, 16.67, -0.01, 26.57
15556, 16.67, -0.01, 26.89
15557, 16.77, -0.01, 26.57
15559, 16.51, -0.01, 26.57
15560, 16.77, -0.01, 26.57
15561, 16.72, -0.01, 26.57
15562, 16.61, -0.01, 26.57
15563, 16.77, -0.01, 26.89
15564, 16.56, -0.01, 26.57
15566, 16.51, -0.01, 26.57
15567, 16.77, -0.01, 26.57
15568, 16.72, -0.01, 26.57
15569, 16.56, -0.01, 26.57
15570, 16.77, -0.01, 26.89
15571, 16.61, -0.02, 26.57
15573, 16.67, -0.01, 26.89
15574, 16.72, -0.01, 26.89
15575, 16.51, -0.01, 26.24
15576, 16.83, -0.01, 26.57
15577, 16.61, -0.01, 26.89
15578, 16.67, -0.01, 26.57
15579, 16.72, -0.01, 26.57
15581, 16.51, -0.01, 26.57
15582, 16.77, -0.01, 26.89
15583, 16.67, -0.01, 26.89
15584, 16.56, -0.01, 26.89
15585, 16.67, -0.01, 26.89
15586, 16.61, -0.01, 26.89
15588, 16.61, -0.01, 26.89
15589, 16.77, -0.01, 26.89
15590, 16.56, -0.01, 26.57
15591, 16.72, -0.01, 26.57
15592, 16.67, -0.01, 26.89
15593, 16.56, -0.01, 26.89
15594, 16.83, -0.01, 26.89
15596, 16.61, -0.01, 26.89
15597, 16.61, -0.01, 26.89
15598, 16.77, -0.01, 26.89
15599, 16.61, -0.01, 26.89
15600, 16.61, -0.01, 26.89
15601, 16.77, -0.01, 26.89
15603, 16.56, -0.01, 26.57
15604, 16.67, -0.01, 26.57
15605, 16.72, -0.01, 26.89
15606, 16.56, -0.01, 26.89
15607, 16.72, -0.01, 26.89
15608, 16.67, -0.01, 26.89
