11520,55,0,34.9
11521,55,0,34.46
11523,55,0,34.9
11524,55,0.01,34.9
11525,55,0,35.35
11526,55,0,34.46
11527,55,0,34.46
11528,55,0,34.46
11529,55,0,34.9
11531,55,0,34.9
11532,55,0,34.46
11533,55,0,34.9
11534,55,0,34.9
11535,55,0,34.46
11536,55,0,34.9
11538,55,0,34.9
11539,55,0,34.9
11540,55,0,34.02
11541,55,0,34.9
11542,55,0,34.9
11543,55,0,34.9
11544,55,0,34.9
11546,55,0,34.9
11547,55,0,34.9
11548,55,0,34.9
11549,55,0,34.46
11550,55,0,34.46
11551,55,0,34.46
11553,55,0,34.9
11554,55,0,34.9
11555,55,0,34.9
11556,55,0,34.46
11557,55,0,34.9
11558,55,0,34.46
11560,55,0,34.9
11561,55,0,34.9
11562,55,0,34.46
11563,55,0,34.46
11564,55,0,34.9
11565,55,0,34.9
11566,55,0,34.46
11568,55,0,34.9
11569,55,0,34.46
11570,55,0,34.46
11571,55,0,34.9
11572,55,0,34.9
11573,55,0,34.46
11575,55,0,34.9
11576,55,0,34.46
11577,55,0,34.46
11578,55,0,34.46
11579,55,0,34.46
11580,55,0,34.46
11581,55,0,34.9
11583,55,0,34.46
11584,55,0,34.46
11585,55,0,34.9
11586,55,0,34.46
11587,55,0,34.46
11588,55,0,34.9
11590,55,0,34.9
11591,55,0,34.46
11592,55,0,34.9
11593,55,0,34.9
11594,55,0,34.46
11595,55,0,34.46
11597,55,0,34.46
11598,55,0,34.46
11599,55,0,34.9
11600,55,0.01,34.46
11601,55,0,34.9
11602,55,0,34.46
11603,55,0,34.46
11605,55,0,34.9
11606,55,0,34.9
11607,55,0,34.46
11608,55,0,34.9
11609,55,0,34.9
11610,55,0,34.9
11612,55,0,34.46
11613,55,0,34.46
11614,55,0,33.6
11615,55,0,34.9
11616,55,0,34.9
11617,55,0,34.46
11619,55,0,34.9
11620,55,0,34.9
11621,55,0,34.9
11622,55,0,34.46
11623,55,0,34.46
11624,55,0,34.9
11625,55,0,34.9
11627,55,0,34.9
11628,55,0,35.35
11629,55,0,34.9
11630,55,0,34.9
11631,55,0,34.9
11632,55,0,34.46
11634,55,0,34.9
11635,55,0,34.9
11636,55,0,34.9
11637,55,0,35.8
11638,55,0,34.9
11639,55,0,35.35
11640,55,0,34.46
11642,55,0,34.9
11643,55,0,34.9
11644,55,0,34.9
11645,55,0,35.35
11646,55,0,34.9
11647,55,0,34.46
11649,55,0,34.9
11650,55,0,34.46
11651,55,0,34.9
11652,55,0,34.9
11653,55,0,34.9
11654,55,0,34.46
11655,55,0,34.46
11657,55,0,34.9
11658,55,0,34.9
11659,55,0,34.9
11660,55,0,34.9
11661,55,0,34.46
11662,55,0,34.46
11664,55,0,34.46
11665,55,0,34.9
11666,55,0,34.46
11667,55,0,34.9
11668,55,0,34.9
11669,55,0,34.9
11671,55,0,34.9
11672,55,0,34.9
11673,55,0,34.46
11674,55,0,34.9
11675,55,0,34.9
11676,55,0,34.9
11677,55,0,35.35
11679,55,0,34.46
11680,55,0,34.9
11681,55,0,34.9
11682,55,0,34.9
11683,55,0,34.9
11684,55,0,34.9
11686,55,0,34.9
11687,55,0,34.46
11688,55,0,34.9
11689,55,0,34.46
11690,55,0,34.46
11691,55,0,34.46
11692,55,0,34.9
11694,55,0,34.46
11695,55,0,34.46
11696,55,0,34.9
11697,55,0,34.9
11698,55,0.01,34.9
11699,55,0,34.9
11701,55,-0.01,34.46
11702,55,0,34.46
11703,55,0,34.46
11704,55,0,34.9
11705,55,0,34.9
11706,55,0,34.46
11707,55,0,34.46
11709,55,0,34.9
11710,55,0,34.9
11711,55,0,34.9
11712,55,0,34.46
11713,55,0,34.9
11714,55,0,34.46
11716,55,0,34.9
11717,55,0,34.9
11718,55,0,35.35
11719,55,0,34.46
11720,55,0,34.46
11721,55,0,34.9
11723,55,0,34.9
11724,55,0,34.9
11725,55,0,34.9
11726,55,0,34.9
11727,55,0,34.46
11728,55,0,34.9
11729,55,0,34.46
11731,55,0,34.46
11732,55,0,34.9
11733,55,0,34.9
11734,55,0,34.9
11735,55,0,34.9
11736,55,0,35.35
11738,55,0,34.9
11739,55,0,34.9
11740,55,0,34.46
11741,55,0,35.35
11742,55,0,34.9
11743,55,0,34.9
11745,55,0,34.9
11746,55,0,35.35
11747,55,0,34.9
11748,55,0,34.9
11749,55,0,34.9
11750,55,0,34.9
11751,55,0.01,34.9
11753,55,0,34.9
11754,55,0,34.9
11755,55,0,34.9
11756,55,0,34.46
11757,55,0,34.9
11758,55,0,34.46
11760,55,0,34.9
11761,55,0,34.9
11762,55,0.01,34.9
11763,55,0.01,34.02
11764,55,0,34.46
11765,55,0,34.9
11766,55,0,34.46
11768,55,0.01,34.9
11769,55,0,34.9
11770,55,0,34.9
11771,55,0,34.9
11772,55,0,34.46
11773,55,0,34.46
11775,55,0,34.46
11776,55,0.01,34.9
11777,55,0,34.46
11778,55,0,34.9
11779,55,0,35.35
11780,55,0,34.9
11782,55,0,34.9
11783,55,0,34.46
11784,55,0,34.9
11785,55,0,34.46
11786,55,0,34.46
11787,55,0,34.9
11788,55,0.01,34.9
11790,55,0,34.9
11791,55,0,34.9
11792,55,0,34.9
11793,55,0,34.46
11794,55,0,34.9
11795,55,0,34.9
11797,55,0,34.9
11798,55,0,34.46
11799,55,0,34.9
11800,55,0.01,34.46
11801,55,0,34.46
11802,55,0,34.46
11803,55,0,34.46
11805,55,0.01,34.9
11806,55,0,34.9
11807,55,0,34.46
11808,55,0.01,34.9
11809,55,0,34.46
11810,55,0.01,34.9
11812,55,0,34.46
11813,55,0.01,34.9
11814,55,0,34.46
11815,55,0,34.46
11816,55,0,34.46
11817,55,0,34.9
11819,55,0,34.02
11820,55,0,34.9
11821,55,0,34.9
11822,55,0,34.46
11823,55,0,34.46
11824,55,0,34.46
11825,55,0,34.46
11827,55,0,34.46
11828,55,0,34.46
11829,55,0,34.9
11830,55,0,34.9
11831,55,0,34.9
11832,55,0,34.46
11834,55,0,34.46
11835,55,0,34.46
11836,55,0,34.9
11837,55,0,34.9
11838,55,0,34.9
11839,55,0,34.9
11840,55,0,34.9
11842,55,0,34.46
11843,55,0,34.9
11844,55,0,34.46
11845,55,0,34.46
11846,55,0,34.9
11847,55,0,34.46
11849,55,0,34.46
11850,55,0,34.46
11851,55,0,34.46
11852,55,0,34.9
11853,55,0,35.35
11854,55,0,34.46
11855,55,0,34.46
11857,55,0,34.9
11858,55,0,34.46
11859,55,0,34.46
11860,55,0,34.9
11861,55,0.01,34.9
11862,55,0,34.46
11864,55,0,34.9
11865,55,0.01,34.46
11866,55,0,34.46
11867,55,0,34.9
11868,55,0,34.46
11869,55,0,34.9
11871,55,0,34.9
11872,55,0,34.9
11873,55,0,34.9
11874,55,0,34.9
11875,55,0,34.46
11876,55,0,34.9
11877,55,0,34.46
11879,55,0,34.9
11880,55,0,34.9
11881,55,0,34.9
11882,55,0,34.02
11883,55,0,34.46
11884,55,0,34.46
11886,55,0,34.9
11887,55,0,34.9
11888,55,0,34.46
11889,55,0,34.9
11890,55,0,34.9
11891,55,0,34.9
11892,55,0,34.46
11894,55,0,34.9
11895,55,0,35.35
11896,55,0,34.9
11897,55,0,34.46
11898,55,0,34.46
11899,55,0,34.46
11901,55,0,34.46
11902,55,0,34.46
11903,55,0,34.46
11904,55,0,34.46
11905,55,0,34.02
11906,55,0,34.9
11908,55,0,34.46
11909,55,0,34.02
11910,55,0,34.46
11911,55,0,34.02
11912,55,0,34.46
11913,55,0,34.46
11914,55,0,34.9
11916,55,0,34.46
11917,55,0,34.46
11918,55,0,34.9
11919,55,0,34.46
11920,55,0,34.02
11921,55,0,34.9
11923,55,0,34.46
11924,55,0,34.46
11925,55,0,34.46
11926,55,0,34.9
11927,55,0,35.35
11928,55,0,34.46
11929,55,0,34.46
11931,55,0,34.46
11932,55,0,34.02
11933,55,0,34.46
11934,55,0,34.46
11935,55,0,34.46
11936,55,0,34.46
11938,55,0,34.46
11939,55,0,34.46
11940,55,0,34.46
11941,55,0,34.46
11942,55,0,34.46
11943,55,0,34.46
11945,55,0,34.9
11946,55,0,34.46
11947,55,0,34.46
11948,55,0,34.46
11949,55,0,34.46
11950,55,0,34.46
11951,55,0,34.46
11953,55,0,34.46
11954,55,0,34.46
11955,55,0.01,34.46
11956,55,0.01,34.46
11957,55,0,34.9
11958,55,0,35.8
11960,55,0,34.46
11961,55,0,34.46
11962,55,0,34.9
11963,55,0,34.46
11964,55,0.01,34.46
11965,55,0,34.9
11966,55,0,34.9
11968,55,0,34.9
11969,55,0,34.46
11970,55,0,34.9
11971,55,0,34.46
11972,55,0.01,34.46
11973,55,0,34.46
11975,55,0,34.46
11976,55,0,34.46
11977,55,0,34.46
11978,55,0,34.9
11979,55,0,34.46
11980,55,0,34.9
11982,55,0,34.46
11983,55,0,35.35
11984,55,0.01,34.46
11985,55,0,34.46
11986,55,0.01,34.46
11987,55,0,34.46
11988,55,0,34.46
11990,55,0,34.46
11991,55,0,34.9
11992,55,0,34.46
11993,55,0.01,34.46
11994,55,0,34.46
11995,55,0,34.46
11997,55,0,34.46
11998,55,0,34.9
11999,55,0,34.46
12000,55,0,34.02
12001,55,0,34.46
12002,55,0,34.46
12003,55,0,34.02
12005,55,0,34.46
12006,55,0,34.46
12007,55,0,34.46
12008,55,0,34.02
12009,55,0,34.46
12010,55,0,34.46
12012,55,0.01,34.02
12013,55,0,34.46
12014,55,0,34.46
12015,55,0,34.02
12016,55,0,34.46
12017,55,0,34.46
12018,55,0,34.46
12020,55,0,34.46
12021,55,0,34.46
12022,55,0,34.46
12023,55,0,34.46
12024,55,0,34.46
12025,55,0,34.46
12027,55,0,34.02
12028,55,0,34.46
12029,55,0,34.02
12030,55,0,34.46
12031,55,0,34.9
12032,55,0,33.6
12034,55,0,34.46
12035,55,0,34.9
12036,55,0,34.46
12037,55,0,34.02
12038,55,0,34.02
12039,55,0,34.46
12040,55,0,34.02
12042,55,0,34.46
12043,55,0,34.46
12044,55,0,34.46
12045,55,0,34.9
12046,55,0,34.02
12047,55,0,34.9
12049,55,0,34.46
12050,55,0,34.46
12051,55,0,35.35
12052,55,0.01,34.46
12053,55,0,34.46
12054,55,0.01,34.46
12056,55,0,34.46
12057,55,0,34.02
12058,55,0,34.46
12059,55,0,34.46
12060,55,0,34.46
12061,55,0,34.02
12062,55,0,34.46
12064,55,0,34.02
12065,55,0,34.46
12066,55,0,34.46
12067,55,0,34.46
12068,55,0,34.46
12069,55,0,34.46
12071,55,0,34.46
12072,55,0,34.9
12073,55,0.01,34.46
12074,55,0,34.46
12075,55,0,34.9
12076,55,0,34.02
12077,55,0,34.9
12079,55,0,34.9
12080,55,0,34.46
12081,55,0,34.46
12082,55,0,34.46
12083,55,0,34.46
12084,55,0.01,34.46
12086,55,0.01,34.46
12087,55,0,34.46
12088,55,0,34.46
12089,55,0,34.46
12090,55,0,34.02
12091,55,0,34.46
12092,55,0,34.46
12094,55,0,35.35
12095,55,0,34.02
12096,55,0.01,34.46
12097,55,0,33.6
12098,55,0,34.46
12099,55,0,34.46
12101,55,0,34.46
12102,55,0,34.9
12103,55,0,34.46
12104,55,0,34.46
12105,55,0,34.46
12106,55,0.01,34.46
12108,55,0,34.46
12109,55,0,34.02
12110,55,0,34.46
12111,55,0,34.46
12112,55,0,34.46
12113,55,0,34.46
12114,55,0,34.46
12116,55,0,34.46
12117,55,0,34.46
12118,55,0,34.46
12119,55,0.01,34.46
12120,55,0,34.46
12121,55,0,34.46
12123,55,0,34.46
12124,55,0,34.02
12125,55,0,34.46
12126,55,0,34.02
12127,55,0.01,34.46
12128,55,0,34.46
12129,55,0,34.02
12131,55,0,34.46
12132,55,0,34.46
12133,55,0,34.02
12134,55,0,34.46
12135,55,0,34.46
12136,55,0,34.46
12138,55,0,34.46
12139,55,0,34.02
12140,55,0,34.46
12141,55,0,34.46
12142,55,0,34.46
12143,55,0,34.46
12145,55,0,34.46
12146,55,0,34.9
12147,55,0,34.02
12148,55,0,34.46
12149,55,0,34.46
12150,55,0,34.02
12151,55,0,34.02
12153,55,0,34.02
12154,55,0,34.02
12155,55,0,34.02
12156,55,0,34.46
12157,55,0,34.02
12158,55,0,34.02
12160,55,0,34.9
12161,55,0,34.46
12162,55,0,34.46
12163,55,0,34.46
12164,55,0,34.46
12165,55,0,34.46
12167,55,0,34.46
12168,55,0,34.46
12169,55,0,34.02
12170,55,0,34.46
12171,55,0,34.9
12172,55,0,34.02
12173,55,0,34.46
12175,55,0,34.46
12176,55,0,34.02
12177,55,0,34.02
12178,55,0,34.02
12179,55,0,33.6
12180,55,0,34.02
12182,55,0,34.02
12183,55,0,34.02
12184,55,0,34.46
12185,55,0,34.46
12186,55,0,34.02
12187,55,0,34.02
12188,55,0,34.46
12190,55,0,34.46
12191,55,0,34.46
12192,55,0,34.9
12193,55,0,35.8
12194,55,0,34.46
12195,55,0,34.02
12197,55,0,34.46
12198,55,0,34.46
12199,55,0,34.46
12200,55,0,34.46
12201,55,0,34.46
12202,55,0,34.9
12203,55,0.01,34.9
12205,55,0,34.46
12206,55,0,34.46
12207,55,0,34.46
12208,55,0,34.46
12209,55,0,34.46
12210,55,0,34.46
12212,55,0,34.46
12213,55,0,34.46
12214,55,0,34.46
12215,55,0,34.46
12216,55,0,34.46
12217,55,0,34.9
12219,55,0,34.46
12220,55,0,34.46
12221,55,0,34.46
12222,55,0,34.02
12223,55,0,34.46
12224,55,0,34.46
12225,55,0,34.46
12227,55,0,34.46
12228,55,0,34.02
12229,55,0,34.46
12230,55,0,34.46
12231,55,0,34.46
12232,55,0,34.46
12234,55,0,34.46
12235,55,0,34.46
12236,55,0,34.46
12237,55,0,34.9
12238,55,0,34.46
12239,55,0,35.35
12240,55,0,34.46
12242,55,0,34.46
12243,55,0,34.46
12244,55,0,34.9
12245,55,0,34.46
12246,55,0,34.46
12247,55,0,34.46
12249,55,0,34.46
12250,55,0,34.46
12251,55,0,34.46
12252,55,0.01,34.46
12253,55,0,34.02
12254,55,0,34.46
12256,55,0,33.6
12257,55,0,34.02
12258,55,0,34.46
12259,55,0,34.46
12260,55,0,34.02
12261,55,0,35.35
12262,55,0,34.9
12264,55,0,34.46
12265,55,0,34.46
12266,55,0,34.02
12267,55,0.01,34.46
12268,55,0,34.02
12269,55,0,34.46
12271,55,0,34.02
12272,55,0.01,34.02
12273,55,0,34.9
12274,55,0,34.9
12275,55,0,34.02
12276,55,0,34.02
12277,55,0,34.46
12279,55,0,34.02
12280,55,0,34.02
12281,55,0,34.9
12282,55,0,34.02
12283,55,0,34.46
12284,55,0,34.46
12286,55,0,34.02
12287,55,0,34.9
12288,55,0,34.46
12289,55,0,34.02
12290,55,0,34.02
12291,55,0,34.9
12293,55,0,34.46
12294,55,0,34.46
12295,55,0,34.02
12296,55,0,34.46
12297,55,0,34.02
12298,55,0,34.02
12299,55,0,34.46
12301,55,0,34.46
12302,55,0,34.46
12303,55,0,34.46
12304,55,0,34.46
12305,55,0,34.46
12306,55,0,34.46
12308,55,0,34.46
12309,55,0,34.46
12310,55,0,34.46
12311,55,0,34.9
12312,55,0,34.46
12313,55,0,34.46
12315,55,0,34.46
12316,55,0,34.9
12317,55,0,34.46
12318,55,0,34.46
12319,55,0,35.35
12320,55,0,34.46
12321,55,0,33.6
12323,55,0,34.46
12324,55,0,34.46
12325,55,0,34.02
12326,55,0,34.46
12327,55,0,34.46
12328,55,0,34.46
12330,55,0,34.46
12331,55,0,34.46
12332,55,0,34.46
12333,55,0,34.02
12334,55,0,34.02
12335,55,0,34.02
12336,55,0,34.02
12338,55,0,34.02
12339,55,0,34.02
12340,55,0,34.02
12341,55,0,34.46
12342,55,0,34.46
12343,55,0,34.02
12345,55,0,34.46
12346,55,0,34.46
12347,55,0,34.02
12348,55,0,33.6
12349,55,0,34.46
12350,55,0,34.46
12351,55,0.01,34.46
12353,55,0,34.02
12354,55,0,34.46
12355,55,0,34.46
12356,55,0,34.02
12357,55,0,34.46
12358,55,0,34.46
12360,55,0.01,34.46
12361,55,0,34.46
12362,55,0.01,34.02
12363,55,0,34.46
12364,55,0,34.02
12365,55,0,34.46
12367,55,0,34.02
12368,55,0,34.02
12369,55,0,34.46
12370,55,0.01,34.02
12371,55,0,34.02
12372,55,0,34.46
12373,55,0,34.46
12375,55,0,34.02
12376,55,0.01,34.02
12377,55,0,34.02
12378,55,0,34.02
12379,55,0,34.02
12380,55,0.01,34.46
12382,55,0,34.02
12383,55,0,34.02
12384,55,0,34.02
12385,55,0,34.46
12386,55,0,34.02
12387,55,0,34.02
12388,55,0,34.02
12390,55,0.01,34.02
12391,55,0,34.46
12392,55,0,34.9
12393,55,0,34.02
12394,55,0,34.46
12395,55,0,34.02
12397,55,0,34.46
12398,55,0,34.02
12399,55,0,34.02
12400,55,0,34.46
12401,55,0,34.02
12402,55,0,34.02
12404,55,0,34.46
12405,55,0,34.02
12406,55,0.01,34.46
12407,55,0,34.02
12408,55,0.01,34.46
12409,55,0,34.02
12410,55,0,34.46
12412,55,0,34.46
12413,55,0,34.02
12414,55,0,34.46
12415,55,0,34.46
12416,55,0,34.02
12417,55,0,34.02
12419,55,0,34.02
12420,55,0,34.02
12421,55,0,34.02
12422,55,0,34.46
12423,55,0.01,34.46
12424,55,0,34.46
12425,55,0,34.46
12427,55,0,34.02
12428,55,0,34.02
12429,55,0,34.02
12430,55,0,34.46
12431,55,0,34.46
12432,55,0,34.02
12434,55,0,34.02
12435,55,0,34.46
12436,55,0.01,34.46
12437,55,0,34.46
12438,55,0,34.46
12439,55,0,34.46
12441,55,0,34.02
12442,55,0,34.02
12443,55,0,34.02
12444,55,0.01,34.02
12445,55,0,34.46
12446,55,0,34.02
12447,55,0,34.46
12449,55,0,34.46
12450,55,0.01,34.46
12451,55,0.01,34.02
12452,55,0,34.02
12453,55,0,34.46
12454,55,0,34.02
12456,55,0,34.46
12457,55,0,35.8
12458,55,0,33.18
12459,55,0,34.46
12460,55,0,34.02
12461,55,0,34.02
12462,55,0,34.46
12464,55,0,34.46
12465,55,0,34.46
12466,55,0,34.9
12467,55,0,34.46
12468,55,0,34.02
12469,55,0,34.02
12471,55,0,34.46
12472,55,0,34.46
12473,55,0.01,34.46
12474,55,0,34.46
12475,55,0,34.9
12476,55,0,34.46
12478,55,0,34.46
12479,55,0,34.46
12480,55,0,34.02
12481,55,0,34.02
12482,55,0,34.46
12483,55,0,34.46
12484,55,0,34.02
12486,55,0,34.46
12487,55,0,34.46
12488,55,0,34.9
12489,55,0,34.02
12490,55,0,34.02
12491,55,0,34.46
12493,55,0,34.9
12494,55,0,34.02
12495,55,0.01,34.46
12496,55,0,34.46
12497,55,0,34.02
12498,55,0,34.02
12499,55,0,34.46
12501,55,0,34.46
12502,55,0,34.46
12503,55,0.01,34.02
12504,55,0,34.46
12505,55,0,34.02
12506,55,0,34.46
12508,55,0,34.9
12509,55,0,34.46
12510,55,0,34.46
12511,55,0,34.46
12512,55,0,34.46
12513,55,0,34.02
12515,55,0,34.46
12516,55,0,34.46
12517,55,0,34.46
12518,55,0,34.02
12519,55,0,34.46
12520,55,0,34.02
12521,55,0,34.46
12523,55,0,34.46
12524,55,0,34.46
12525,55,0,34.46
12526,55,0,34.46
12527,55,0,34.02
12528,55,0,34.46
12530,55,0,34.02
12531,55,0,34.46
12532,55,0,34.46
12533,55,0,34.46
12534,55,0,34.02
12535,55,0,34.46
12536,55,0,34.9
12538,55,0,34.46
12539,55,0,34.46
12540,55,0,34.46
12541,55,0,34.46
12542,55,0,34.46
12543,55,0.01,34.46
12545,55,0,34.9
12546,55,0,34.46
12547,55,0,34.46
12548,55,0,34.46
12549,55,0,34.02
12550,55,0,34.46
12551,55,0,34.46
12553,55,0,34.46
12554,55,0,34.02
12555,55,0,34.46
12556,55,0,34.46
12557,55,0,34.46
12558,55,0,34.46
12560,55,0,34.9
12561,55,0,34.46
12562,55,0,34.46
12563,55,0,34.02
12564,55,0,34.02
12565,55,0,34.46
12567,55,0.01,34.46
12568,55,0,34.9
12569,55,0,34.46
12570,55,0,34.02
12571,55,0.01,34.02
12572,55,0,34.46
12574,55,0,34.46
12575,55,0,34.46
12576,55,0,34.02
12577,55,0,34.46
12578,55,0,34.02
12579,55,0,34.9
12580,55,0,34.46
12582,55,0,34.46
12583,55,0,34.02
12584,55,0,34.46
12585,55,0,34.46
12586,55,0,34.46
12587,55,0,34.46
12589,55,0.01,34.46
12590,55,0,34.46
12591,55,0,34.9
12592,55,0,34.9
12593,55,0,34.46
12594,55,0,34.46
12595,55,0,34.9
12597,55,0,34.02
12598,55,0,34.9
12599,55,0.01,34.9
12600,55,0,34.02
12601,55,0,34.46
12602,55,0,34.9
12604,55,0,34.9
12605,55,0,34.46
12606,55,0,34.46
12607,55,0,34.02
12608,55,0,34.46
12609,55,0,34.02
12611,55,0,34.46
12612,55,0,34.46
12613,55,0,34.02
12614,55,0,34.46
12615,55,0,34.02
12616,55,0,34.9
12617,55,0,34.46
12619,55,0,34.02
12620,55,0,34.02
12621,55,0,34.46
12622,55,0.01,34.9
12623,55,0,34.46
12624,55,0,34.46
12626,55,0,34.46
12627,55,0,34.02
12628,55,0,34.02
12629,55,0,34.46
12630,55,0,34.02
12631,55,0,34.02
12632,55,0,34.46
12634,55,0,34.46
12635,55,0,34.46
12636,55,0,34.02
12637,55,0,34.02
12638,55,0,34.9
12639,55,0,34.46
12641,55,0,34.02
12642,55,0,34.02
12643,55,0,34.46
12644,55,0,33.6
12645,55,0,34.46
12646,55,0,34.02
12647,55,0,34.46
12649,55,0,34.46
12650,55,0,34.9
12651,55,0,34.02
12652,55,0,34.9
12653,55,0,34.46
12654,55,0,34.46
12656,55,0,34.02
12657,55,0,34.02
12658,55,0,34.46
12659,55,0,34.46
12660,55,0,34.46
12661,55,0,34.46
12663,55,0,34.9
12664,55,0,34.46
12665,55,0,34.02
12666,55,0,34.46
12667,55,0,34.9
12668,55,0,34.02
12669,55,0,34.9
12671,55,0,34.02
12672,55,0,34.9
12673,55,0,34.46
12674,55,0,34.46
12675,55,0,34.46
12676,55,0,34.46
12678,55,0,34.46
12679,55,0,34.02
12680,55,0,34.9
12681,55,0,34.46
12682,55,0,34.46
12683,55,0,34.9
12685,55,0,34.46
12686,55,0,34.02
12687,55,0,34.46
12688,55,0,34.46
12689,55,0,34.46
12690,55,0,34.46
12691,55,0,34.46
12693,55,0,34.46
12694,55,0.01,34.02
12695,55,0,34.46
12696,55,0,34.02
12697,55,0,34.9
12698,55,0,34.46
12700,55,0,34.46
12701,55,0,34.02
12702,55,0.01,34.46
12703,55,0,34.9
12704,55,0,34.46
12705,55,0,34.46
12707,55,0,34.46
12708,55,0,34.02
12709,55,0,34.02
12710,55,0,34.46
12711,55,0,34.46
12712,55,0,34.02
12713,55,0,34.46
12715,55,0,34.9
12716,55,0,34.46
12717,55,0,34.02
12718,55,0,34.46
12719,55,0,34.9
12720,55,0,34.02
12722,55,0,34.02
12723,55,0,34.02
12724,55,0.01,35.35
12725,55,0,34.02
12726,55,0,34.46
12727,55,0,34.02
12728,55,0,34.02
12730,55,0.01,34.46
12731,55,0,34.46
12732,55,0,34.46
12733,55,0,34.9
12734,55,0,34.46
12735,55,0,34.46
12737,55,0,34.46
12738,55,0,34.46
12739,55,0.01,34.9
12740,55,0,34.02
12741,55,0,34.9
12742,55,0.01,34.46
12743,55,0,34.46
12745,55,0,34.46
12746,55,0,34.46
12747,55,0.01,34.46
12748,55,0,34.46
12749,55,0,34.46
12750,55,0,34.02
12752,55,0,34.9
12753,55,0,34.46
12754,55,0,34.46
12755,55,0,34.46
12756,55,0,34.46
12757,55,0,34.46
12759,55,0,34.02
12760,55,0,34.9
12761,55,0,34.46
12762,55,0,34.46
12763,55,0,34.46
12764,55,0,34.02
12765,55,0,34.46
12767,55,0,34.46
12768,55,0,34.46
12769,55,0,34.46
12770,55,0,34.46
12771,55,0,34.46
12772,55,0,34.46
12774,55,0.01,34.46
12775,55,0,34.46
12776,55,0,34.02
12777,55,0,34.46
12778,55,0,34.46
12779,55,0,34.46
12780,55,0,34.46
12782,55,0,34.46
12783,55,0,34.46
12784,55,0,34.46
12785,55,0,34.46
12786,55,0,34.02
12787,55,0,34.9
12789,55,0,34.46
12790,55,0,34.46
12791,55,0,34.46
12792,55,0,34.46
12793,55,0,34.46
12794,55,0,34.46
12796,55,0.01,34.46
12797,55,0,34.46
12798,55,0,34.46
12799,55,0,34.02
12800,55,0,34.46
12801,55,0.01,34.46
12802,55,0,34.46
12804,55,0,34.02
12805,55,0,34.9
12806,55,0,34.46
12807,55,0,34.9
12808,55,0,34.46
12809,55,0,34.9
12811,55,0,34.02
12812,55,0,34.46
12813,55,0,34.46
12814,55,0,34.46
12815,55,0,34.9
12816,55,0,35.8
12817,55,0,34.46
12819,55,0,34.46
12820,55,0,35.35
12821,55,0,34.9
12822,55,0,34.46
12823,55,0,34.9
12824,55,0,34.46
12826,55,0,34.02
12827,55,0,34.46
12828,55,0,34.9
12829,55,0,34.02
12830,55,0,34.46
12831,55,0,34.46
12833,55,0,34.02
12834,55,0,34.9
12835,55,0,34.46
12836,55,0,34.9
12837,55,0,34.46
12838,55,0,34.46
12839,55,0,34.46
12841,55,0,34.02
12842,55,0,34.46
12843,55,0,34.46
12844,55,0,34.46
12845,55,0.01,34.46
12846,55,0,34.46
12848,55,0,34.46
12849,55,0,34.46
12850,55,0,34.46
12851,55,0,34.46
12852,55,0,34.46
12853,55,0,34.02
12854,55,0,34.46
12856,55,0,34.9
12857,55,0,34.46
12858,55,0,34.46
12859,55,0,34.02
12860,55,0,34.46
12861,55,0,34.02
12863,55,0,34.46
12864,55,0.01,34.46
12865,55,0,34.46
12866,55,0,34.02
12867,55,0.01,34.46
12868,55,0,34.9
12870,55,0,34.02
12871,55,0,34.46
12872,55,0,34.9
12873,55,0,33.6
12874,55,0,34.46
12875,55,0,34.9
12876,55,0,34.46
12878,55,0,34.46
12879,55,0,34.46
12880,55,0,34.46
12881,55,0,34.46
12882,55,0,34.9
12883,55,0,34.02
12885,55,0,34.46
12886,55,0,34.9
12887,55,0,34.02
12888,55,0,34.46
12889,55,0,34.46
12890,55,0,34.46
12891,55,0,34.46
12893,55,0,34.46
12894,55,0,34.02
12895,55,0,34.46
12896,55,0.01,34.46
12897,55,0,34.46
12898,55,0,33.6
12900,55,0,34.46
12901,55,0,34.46
12902,55,0,34.46
12903,55,0,34.46
12904,55,0,34.02
12905,55,0.01,34.9
12907,55,0,34.46
12908,55,0,34.46
12909,55,0,34.02
12910,55,0,34.46
12911,55,0.01,34.46
12912,55,0,34.46
12913,55,0,34.46
12915,55,0,34.46
12916,55,0.01,34.02
12917,55,0,34.46
12918,55,0,34.9
12919,55,0,34.46
12920,55,0,34.02
12922,55,0.01,34.9
12923,55,0,34.9
12924,55,0,34.46
12925,55,0,34.9
12926,55,0,34.02
12927,55,0,34.02
12928,55,0,34.46
12930,55,0,34.46
12931,55,0,34.46
12932,55,0,34.46
12933,55,0,34.46
12934,55,0,34.02
12935,55,0,34.46
12937,55,0,34.46
12938,55,0,34.46
12939,55,0,34.46
12940,55,0,34.46
12941,55,0,34.9
12942,55,0,34.46
12943,55,0,34.46
12945,55,0,33.6
12946,55,0,34.46
12947,55,0,34.46
12948,55,0,34.46
12949,55,0,34.9
12950,55,0.01,34.46
12952,55,0,34.46
12953,55,0.01,34.46
12954,55,0,34.46
12955,55,0.01,34.46
12956,55,0,34.46
12957,55,0,34.46
12959,55,0,34.9
12960,55,0,34.9
12961,55,0,34.9
12962,55,0,34.46
12963,55,0,34.9
12964,55,0,34.46
12965,55,0,34.46
12967,55,0,34.46
12968,55,0,34.46
12969,55,0,34.02
12970,55,0,34.9
12971,55,0,34.02
12972,55,0,34.46
