2715,19.68,0,29.67
2716,19.62,-0.01,29.67
2718,19.68,-0.01,29.67
2719,19.68,-0.01,29.67
2720,19.68,-0.01,29.67
2721,19.68,-0.01,29.67
2722,19.68,-0.01,29.31
2723,19.62,0,29.67
2725,19.68,-0.01,29.67
2726,19.62,-0.01,29.31
2727,19.68,-0.01,29.31
2728,19.62,-0.01,29.67
2729,19.62,0,29.31
2730,19.68,0,29.31
2731,19.68,0,29.31
2733,19.68,-0.01,29.31
2734,19.62,-0.01,29.31
2735,19.62,-0.01,29.31
2736,19.68,0,29.31
2737,19.62,0,29.31
2738,19.62,-0.01,29.31
2740,19.62,-0.01,29.31
2741,19.68,0,29.67
2742,19.68,-0.01,29.67
2743,19.68,0,29.67
2744,19.68,-0.01,29.67
2745,19.68,-0.01,29.67
2746,19.68,-0.01,29.67
2748,19.68,0,29.67
2749,19.68,-0.01,29.67
2750,19.68,0,29.31
2751,19.68,-0.01,29.67
2752,19.68,-0.01,29.67
2753,19.68,-0.01,28.95
2755,19.68,-0.01,29.31
2756,19.68,-0.01,29.67
2757,19.68,-0.01,29.67
2758,19.68,-0.01,29.67
2759,19.68,-0.01,29.67
2760,19.68,-0.01,29.67
2761,19.68,-0.01,29.31
2763,19.68,0,29.31
2764,19.68,0,29.31
2765,19.68,-0.01,29.31
2766,19.68,-0.01,29.31
2767,19.68,-0.01,29.31
2768,19.62,-0.01,29.31
2770,19.68,-0.01,29.31
2771,19.68,-0.01,29.31
2772,19.68,0,28.95
2773,19.68,0,29.31
2774,19.68,0,29.31
2775,19.68,-0.01,29.31
2777,19.68,-0.01,29.31
2778,19.68,-0.01,29.31
2779,19.68,-0.01,29.31
2780,19.62,-0.01,29.31
2781,19.68,0,28.95
2782,19.68,-0.01,29.31
2783,19.68,-0.01,28.95
2785,19.68,-0.01,29.31
2786,19.68,-0.01,29.31
2787,19.68,-0.01,28.95
2788,19.68,-0.01,28.95
2789,19.68,-0.01,28.95
2790,19.68,-0.01,29.31
2792,19.68,-0.01,29.31
2793,19.68,-0.01,29.31
2794,19.68,-0.01,29.67
2795,19.68,-0.01,29.67
2796,19.68,-0.01,29.67
2797,19.68,-0.01,29.67
2798,19.68,0,29.67
2800,19.68,0,29.67
2801,19.68,0,29.67
2802,19.68,-0.01,29.67
2803,19.68,-0.01,29.31
2804,19.68,0,29.67
2805,19.68,-0.01,29.67
2807,19.68,-0.01,29.31
2808,19.68,-0.01,29.31
2809,19.68,-0.01,29.31
2810,19.68,-0.01,29.31
2811,19.68,-0.01,29.31
2812,19.68,-0.01,29.67
2813,19.68,0,29.67
2815,19.62,-0.01,29.67
2816,19.68,0,29.67
2817,19.62,0,29.67
2818,19.68,-0.01,30.41
2819,19.68,0,29.67
2820,19.68,-0.01,29.67
2822,19.62,-0.01,28.59
2823,19.68,-0.01,29.31
2824,19.68,0,29.31
2825,19.62,0,29.31
2826,19.62,-0.01,29.31
2827,19.62,-0.01,29.67
2828,19.62,-0.01,29.31
2830,19.62,-0.01,29.31
2831,19.62,-0.01,29.67
2832,19.62,0,28.95
2833,19.62,0,29.67
2834,19.62,-0.01,29.67
2835,19.62,-0.01,29.67
2837,19.62,-0.01,29.67
2838,19.62,-0.01,29.67
2839,19.62,-0.01,29.67
2840,19.62,-0.01,29.31
2841,19.68,-0.01,29.67
2842,19.68,-0.01,29.67
2844,19.68,0,29.67
2845,19.68,-0.01,29.67
2846,19.68,-0.01,29.31
2847,19.68,-0.01,29.67
2848,19.68,-0.01,29.67
2849,19.68,-0.01,29.67
2850,19.68,-0.01,29.67
2852,19.68,0,29.67
2853,19.68,0,29.67
2854,19.68,-0.01,29.67
2855,19.68,-0.01,29.67
2856,19.68,0,29.67
2857,19.68,-0.01,29.31
2859,19.68,0,29.67
2860,19.68,0,29.67
2861,19.68,0,29.31
2862,19.68,-0.01,29.31
2863,19.62,0,29.31
2864,19.68,0,29.67
2865,19.62,0,29.31
2867,19.68,-0.01,29.31
2868,19.62,0,29.67
2869,19.68,-0.01,29.31
2870,19.68,-0.01,29.67
2871,19.68,0,29.67
2872,19.68,-0.01,29.67
2874,19.62,-0.01,29.31
2875,19.62,-0.01,29.67
2876,19.68,0,29.31
2877,19.62,-0.01,29.67
2878,19.68,-0.01,29.67
2879,19.62,-0.01,29.67
2880,19.68,0,29.31
2882,19.68,0,29.67
2883,19.68,0,29.67
2884,19.68,-0.01,29.67
2885,19.68,0,29.67
2886,19.68,-0.01,29.67
2887,19.68,-0.01,29.67
2889,19.68,0,29.67
2890,19.68,-0.01,29.67
2891,19.68,-0.01,29.67
2892,19.68,-0.01,29.67
2893,19.68,-0.01,29.67
2894,19.68,0,29.31
2895,19.68,-0.01,29.67
2897,19.68,-0.01,29.31
2898,19.68,0,29.67
2899,19.68,-0.01,29.31
2900,19.68,0,29.67
2901,19.68,0,29.67
2902,19.68,-0.01,28.95
2904,19.68,-0.01,29.31
2905,19.68,-0.01,29.31
2906,19.68,-0.01,29.31
2907,19.68,0,29.31
2908,19.68,-0.01,29.31
2909,19.68,-0.01,29.31
2910,19.68,-0.01,29.31
2912,19.62,0,28.95
2913,19.68,-0.01,29.31
2914,19.68,-0.01,29.67
2915,19.68,-0.01,29.31
2916,19.68,0,29.31
2917,19.68,0,29.31
2919,19.68,-0.01,29.67
2920,19.68,0,29.31
2921,19.68,0,28.95
2922,19.62,-0.01,29.31
2923,19.68,-0.01,28.95
2924,19.62,-0.01,28.95
2926,19.68,0,28.95
2927,19.68,-0.01,28.95
2928,19.68,0,28.95
2929,19.62,0,29.31
2930,19.68,-0.01,29.31
2931,19.62,-0.01,29.31
2932,19.62,-0.01,29.31
2934,19.68,0,29.31
2935,19.62,0,28.95
2936,19.62,0,28.95
2937,19.62,-0.01,28.95
2938,19.62,0,28.95
2939,19.68,-0.01,28.95
2941,19.62,-0.01,28.95
2942,19.68,-0.01,28.95
2943,19.68,-0.01,28.95
2944,19.68,-0.01,28.95
2945,19.68,-0.01,28.95
2946,19.68,-0.01,28.95
2947,19.68,-0.01,28.95
2949,19.68,-0.01,28.59
2950,19.68,-0.01,28.59
2951,19.68,-0.01,28.95
2952,19.68,-0.01,28.95
2953,19.68,0,28.95
2954,19.68,0,28.59
2956,19.68,0,28.59
2957,19.68,-0.01,28.95
2958,19.68,0,28.95
2959,19.62,0,28.95
2960,19.68,-0.01,29.31
2961,19.62,-0.01,28.95
2962,19.68,-0.01,28.95
2964,19.62,-0.01,29.31
2965,19.68,-0.01,28.95
2966,19.62,-0.01,29.31
2967,19.62,0,28.95
2968,19.62,-0.01,28.95
2969,19.62,-0.01,28.95
2971,19.68,-0.01,29.31
2972,19.62,-0.01,29.31
2973,19.62,-0.01,28.95
2974,19.62,-0.01,29.31
2975,19.62,0,29.31
2976,19.62,-0.01,28.95
2977,19.68,0,29.31
2979,19.62,-0.01,28.95
2980,19.62,-0.01,29.31
2981,19.68,0,29.31
2982,19.68,-0.01,29.31
2983,19.62,0,29.31
2984,19.62,-0.01,28.95
2986,19.68,0,29.31
2987,19.62,0,28.95
2988,19.62,-0.01,29.31
2989,19.68,-0.01,28.95
2990,19.62,-0.01,28.95
2991,19.62,-0.01,28.95
2993,19.62,0,29.31
2994,19.62,-0.01,28.95
2995,19.62,-0.01,28.95
2996,19.62,-0.01,28.95
2997,19.62,-0.01,28.95
2998,19.62,-0.01,29.31
2999,19.62,0,29.31
3001,19.62,-0.01,29.31
3002,19.62,-0.01,29.31
3003,19.62,0,29.31
3004,19.62,0,29.31
3005,19.62,-0.01,29.31
3006,19.62,0,28.95
3008,19.62,0,29.31
3009,19.62,0,28.95
3010,19.62,0,29.31
3011,19.62,0,28.95
3012,19.62,-0.01,28.95
3013,19.62,-0.01,29.31
3014,19.62,-0.01,28.95
3016,19.62,-0.01,29.31
3017,19.62,0,28.95
3018,19.62,0,29.31
3019,19.62,0,28.95
3020,19.62,0,28.95
3021,19.62,-0.01,28.95
3023,19.62,0,28.95
3024,19.62,-0.01,28.95
3025,19.62,-0.01,28.25
3026,19.62,-0.01,28.95
3027,19.62,-0.01,29.31
3028,19.62,0,29.31
3029,19.62,0,29.31
3031,19.62,-0.01,29.31
3032,19.62,-0.01,29.31
3033,19.62,0,29.31
3034,19.62,0,29.31
3035,19.62,0,29.31
3036,19.57,-0.01,28.95
3038,19.62,-0.01,29.31
3039,19.62,-0.01,29.31
3040,19.62,-0.01,29.31
3041,19.62,-0.01,29.31
3042,19.62,-0.01,28.95
3043,19.62,-0.01,29.31
3044,19.62,0,29.31
3046,19.62,0,28.95
3047,19.62,0,28.95
3048,19.62,0,28.95
3049,19.62,0,28.59
3050,19.62,-0.01,29.31
3051,19.62,0,29.31
3053,19.62,0,28.95
3054,19.57,-0.01,28.95
3055,19.62,-0.01,28.95
3056,19.57,0,29.31
3057,19.62,0,28.95
3058,19.57,0,28.95
3059,19.62,0,28.95
3061,19.62,0,29.67
3062,19.62,-0.01,29.31
3063,19.57,-0.01,28.95
3064,19.62,-0.01,28.95
3065,19.57,0,29.31
3066,19.62,-0.01,29.31
3068,19.57,-0.01,28.95
3069,19.62,0,28.95
3070,19.57,-0.01,29.31
3071,19.57,-0.01,28.95
3072,19.57,-0.01,29.31
3073,19.57,-0.01,29.31
3075,19.62,0,29.31
3076,19.57,0,28.95
3077,19.57,-0.01,28.95
3078,19.62,-0.01,29.31
3079,19.62,0,28.95
3080,19.57,-0.01,29.67
3081,19.57,0,28.95
3083,19.57,0,29.31
3084,19.57,-0.01,28.95
3085,19.57,-0.01,28.95
3086,19.57,-0.01,29.31
3087,19.62,0,29.31
3088,19.57,-0.01,29.31
3090,19.57,0,29.31
3091,19.57,-0.01,29.31
3092,19.57,-0.01,29.31
3093,19.57,-0.01,28.95
3094,19.57,0,28.95
3095,19.57,-0.01,28.95
3096,19.57,-0.01,28.95
3098,19.57,-0.01,28.95
3099,19.57,-0.01,28.95
3100,19.57,-0.01,28.95
3101,19.57,-0.01,28.95
3102,19.57,0,29.31
3103,19.57,0,28.95
3105,19.57,-0.01,28.95
3106,19.57,-0.01,29.31
3107,19.57,0,29.31
3108,19.57,0,29.31
3109,19.57,-0.01,29.31
3110,19.57,0,29.31
3111,19.57,-0.01,29.31
3113,19.57,-0.01,29.67
3114,19.57,-0.01,29.31
3115,19.57,0,29.67
3116,19.57,-0.01,29.67
3117,19.57,0,29.67
3118,19.57,0,29.67
3120,19.57,-0.01,29.67
3121,19.57,0,29.67
3122,19.57,0,29.67
3123,19.62,0,29.67
3124,19.57,0,29.67
3125,19.62,0,29.67
3127,19.57,0,29.67
3128,19.57,0,29.67
3129,19.57,0,29.67
3130,19.57,0,29.67
3131,19.57,0,29.67
3132,19.57,-0.01,29.67
3133,19.57,0,30.04
3135,19.57,-0.01,29.67
3136,19.57,-0.01,30.04
3137,19.57,0,30.04
3138,19.57,0,30.04
3139,19.57,0,30.04
3140,19.57,-0.01,29.67
3142,19.57,-0.01,30.04
3143,19.57,-0.01,30.04
3144,19.57,-0.01,30.04
3145,19.57,0,29.67
3146,19.57,-0.01,29.67
3147,19.57,-0.01,30.04
3148,19.57,-0.01,29.67
3150,19.57,0,29.67
3151,19.57,-0.01,29.67
3152,19.57,0,29.67
3153,19.57,0,29.67
3154,19.57,-0.01,29.67
3155,19.57,-0.01,29.67
3157,19.57,0,29.67
3158,19.57,0,29.67
3159,19.57,0,29.31
3160,19.57,0,29.67
3161,19.57,-0.01,29.31
3162,19.57,-0.01,29.31
3163,19.57,0,29.31
3165,19.57,-0.01,29.31
3166,19.57,-0.01,29.31
3167,19.57,-0.01,29.67
3168,19.57,0,29.67
3169,19.57,-0.01,29.67
3170,19.57,0,29.67
3172,19.57,0,29.31
3173,19.57,-0.01,29.31
3174,19.57,0,29.31
3175,19.57,-0.01,29.31
3176,19.57,0,29.67
3177,19.57,-0.01,29.31
3178,19.57,-0.01,29.31
3180,19.57,-0.01,29.31
3181,19.57,0,29.31
3182,19.57,-0.01,29.31
3183,19.57,0,29.31
3184,19.57,-0.01,29.31
3185,19.57,0,29.31
3187,19.57,0,29.31
3188,19.57,0,29.31
3189,19.57,-0.01,29.31
3190,19.57,0,29.31
3191,19.57,-0.01,29.31
3192,19.57,-0.01,29.31
3194,19.57,0,29.31
3195,19.57,-0.01,29.31
3196,19.57,-0.01,29.31
3197,19.57,0,29.67
3198,19.57,0,29.67
3199,19.52,0,29.31
3200,19.57,-0.01,28.95
3202,19.52,-0.01,29.31
3203,19.52,-0.01,29.31
3204,19.57,-0.01,29.31
3205,19.52,-0.01,29.31
3206,19.52,0,29.31
3207,19.52,-0.01,29.31
3209,19.52,-0.01,29.31
3210,19.52,-0.01,29.31
3211,19.52,-0.01,29.31
3212,19.52,-0.01,29.31
3213,19.52,0,29.31
3214,19.52,0,28.95
3215,19.52,0,29.31
3217,19.52,0,29.31
3218,19.57,-0.01,29.31
3219,19.52,-0.01,28.95
3220,19.52,0,28.95
3221,19.52,-0.01,29.31
3222,19.52,-0.01,28.95
3224,19.52,0,28.95
3225,19.52,-0.01,29.31
3226,19.52,-0.01,28.95
3227,19.52,-0.01,28.95
3228,19.52,-0.01,29.31
3229,19.52,0,28.95
3230,19.52,-0.01,28.95
3232,19.52,-0.01,28.95
3233,19.52,-0.01,29.31
3234,19.52,-0.01,28.95
3235,19.52,-0.01,29.31
3236,19.52,-0.01,28.95
3237,19.52,-0.01,28.95
3239,19.52,-0.01,28.95
3240,19.52,-0.01,28.95
3241,19.52,0,28.95
3242,19.52,0,28.59
3243,19.52,-0.01,28.95
3244,19.57,-0.01,28.59
3246,19.57,-0.01,28.95
3247,19.52,-0.01,28.95
3248,19.57,0,28.59
3249,19.57,-0.01,29.31
3250,19.57,-0.01,28.59
3251,19.57,-0.01,28.59
3252,19.57,-0.01,28.59
3254,19.57,-0.01,29.31
3255,19.52,-0.01,28.59
3256,19.57,-0.01,28.59
3257,19.52,0,28.59
3258,19.57,0,28.59
3259,19.52,0,28.59
3261,19.57,-0.01,28.59
3262,19.52,0,28.59
3263,19.52,0,28.59
3264,19.52,-0.01,28.25
3265,19.52,-0.01,28.59
3266,19.52,-0.01,28.95
3267,19.52,-0.01,28.59
3269,19.57,0,28.95
3270,19.57,0,28.59
3271,19.57,-0.01,28.59
3272,19.57,-0.01,28.95
3273,19.57,-0.01,28.95
3274,19.62,0,28.95
3276,19.57,-0.01,28.95
3277,19.57,-0.01,28.95
3278,19.57,0,28.95
3279,19.57,-0.01,28.59
3280,19.57,-0.01,28.95
3281,19.57,-0.01,28.59
3282,19.57,-0.01,28.59
3284,19.57,-0.01,28.95
3285,19.57,-0.01,28.95
3286,19.57,0,28.95
3287,19.52,-0.01,28.59
3288,19.52,-0.01,28.59
3289,19.52,0,28.95
3291,19.52,-0.01,28.59
3292,19.46,0,28.95
3293,19.35,0,28.95
3294,19.25,0,28.59
3295,19.14,-0.01,28.25
3296,19.14,0,28.95
3298,19.14,-0.01,28.95
3299,19.3,0,28.95
3300,19.46,-0.01,28.95
3301,19.52,-0.01,28.95
3302,19.57,-0.01,28.95
3303,19.57,-0.01,28.95
3304,19.57,-0.01,28.95
3306,19.62,-0.01,28.95
3307,19.57,0,28.95
3308,19.62,-0.01,28.95
3309,19.57,-0.01,28.95
3310,19.62,-0.01,28.95
3311,19.57,-0.01,28.95
3313,19.62,0,28.95
3314,19.62,-0.01,28.95
3315,19.57,0,28.59
3316,19.62,-0.01,28.59
3317,19.62,-0.01,28.59
3318,19.62,-0.01,28.59
3319,19.57,-0.01,28.95
3321,19.57,-0.01,28.25
3322,19.62,0,28.59
3323,19.57,0,28.95
3324,19.62,0,28.95
3325,19.57,-0.01,28.95
3326,19.57,-0.01,28.59
3328,19.57,0,28.95
3329,19.62,0,28.95
3330,19.57,-0.01,28.59
3331,19.62,0,28.95
3332,19.57,0,29.31
3333,19.57,-0.01,28.95
3334,19.62,0,28.95
3336,19.57,0,28.59
3337,19.57,0,28.95
3338,19.57,-0.01,29.31
3339,19.57,-0.01,28.95
3340,19.57,0,28.95
3341,19.57,0,28.95
3343,19.57,-0.01,28.95
3344,19.57,0,28.95
3345,19.57,0,28.95
3346,19.62,0,28.95
3347,19.57,0,28.95
3348,19.57,-0.01,28.59
3349,19.57,-0.01,28.59
3351,19.57,-0.01,28.95
3352,19.57,0,28.95
3353,19.62,0,28.95
3354,19.57,-0.01,28.59
3355,19.57,-0.01,28.59
3356,19.62,-0.01,28.95
3358,19.57,-0.01,28.95
3359,19.57,-0.01,28.95
3360,19.57,-0.01,28.95
3361,19.57,-0.01,28.95
3362,19.57,0,28.95
3363,19.62,-0.01,28.95
3364,19.57,-0.01,28.95
3366,19.62,-0.01,28.59
3367,19.57,0,28.95
3368,19.57,0,28.95
3369,19.57,0,28.95
3370,19.57,-0.01,28.59
3371,19.57,-0.01,28.95
3373,19.52,-0.01,28.95
3374,19.46,-0.01,28.95
3375,19.41,-0.01,28.95
3376,19.3,-0.01,28.95
3377,19.41,-0.01,28.95
3378,19.52,-0.01,28.95
3380,19.57,-0.01,28.95
3381,19.57,-0.01,29.31
3382,19.57,0,28.95
3383,19.62,-0.01,28.95
3384,19.62,0,28.95
3385,19.57,-0.01,28.95
3386,19.57,-0.01,28.95
3388,19.57,-0.01,28.95
3389,19.57,-0.01,28.59
3390,19.57,-0.01,28.59
3391,19.57,0,28.95
3392,19.57,-0.01,28.59
3393,19.57,0,28.95
3395,19.57,-0.01,28.95
3396,19.57,-0.01,28.95
3397,19.57,-0.01,28.95
3398,19.57,0,28.95
3399,19.57,0,28.95
3400,19.57,0,28.95
3401,19.62,0,28.59
3403,19.57,-0.01,28.95
3404,19.62,-0.01,28.95
3405,19.57,-0.01,28.95
3406,19.57,-0.01,29.31
3407,19.57,-0.01,28.95
3408,19.57,0,29.31
3410,19.57,-0.01,29.31
3411,19.57,-0.01,28.95
3412,19.57,-0.01,29.31
3413,19.52,-0.01,29.31
3414,19.57,0,29.31
3415,19.57,-0.01,29.67
3416,19.62,-0.01,28.95
3418,19.57,0,29.31
3419,19.57,-0.01,28.95
3420,19.52,-0.01,28.95
3421,19.41,-0.01,28.95
3422,19.3,0,28.95
3423,19.3,0,28.95
3425,19.41,0,28.95
3426,19.46,-0.01,29.31
3427,19.57,-0.01,29.31
3428,19.57,-0.01,28.95
3429,19.57,-0.01,28.95
3430,19.57,-0.01,28.95
3432,19.57,-0.01,28.95
3433,19.57,-0.01,28.95
3434,19.57,-0.01,28.59
3435,19.52,-0.01,28.95
3436,19.57,-0.01,28.95
3437,19.57,-0.01,28.95
3438,19.57,-0.01,28.95
3440,19.62,0,28.95
3441,19.57,0,28.95
3442,19.57,0,28.95
3443,19.57,0,28.95
3444,19.57,0,28.95
3445,19.57,0,28.59
3447,19.57,-0.01,28.59
3448,19.57,-0.01,28.95
3449,19.62,-0.01,28.95
3450,19.57,0,28.95
3451,19.57,-0.01,28.95
3452,19.57,0,28.95
3453,19.41,0,29.31
3455,19.19,-0.01,29.31
3456,19.03,-0.01,29.31
3457,18.98,0,28.95
3458,19.14,-0.01,28.95
3459,19.35,-0.01,29.31
3460,19.52,-0.01,29.31
3462,19.57,0,28.95
3463,19.57,-0.01,28.95
3464,19.57,0,28.95
3465,19.57,-0.01,28.95
3466,19.57,-0.01,28.95
3467,19.52,-0.01,28.95
3468,19.41,-0.01,28.95
3470,19.3,0,28.95
3471,19.25,-0.01,29.31
3472,19.41,-0.01,29.31
3473,19.57,-0.01,28.59
3474,19.62,-0.01,29.31
3475,19.57,-0.01,29.31
3477,19.62,0,28.95
3478,19.57,-0.01,28.95
3479,19.57,-0.01,28.95
3480,19.57,0,29.31
3481,19.62,0,28.95
3482,19.62,0,28.95
3483,19.57,-0.01,28.95
3485,19.57,0,28.95
3486,19.52,-0.01,28.95
3487,19.57,-0.01,29.31
3488,19.57,-0.01,29.31
3489,19.57,-0.01,29.31
3490,19.57,-0.01,29.31
3492,19.57,-0.01,29.31
3493,19.52,-0.01,29.31
3494,19.52,-0.01,29.67
3495,19.46,-0.01,29.31
3496,19.46,-0.01,29.31
3497,19.52,-0.01,29.67
3499,19.57,0,29.31
3500,19.62,-0.01,29.31
3501,19.62,-0.01,29.31
3502,19.57,-0.01,29.31
3503,19.52,-0.01,29.67
3504,19.52,0,29.31
3505,19.46,-0.01,29.31
3507,19.57,-0.01,29.31
3508,19.57,-0.01,29.67
3509,19.62,0,29.31
3510,19.62,-0.01,29.31
3511,19.57,-0.01,29.31
3513,19.57,-0.01,30.04
3514,19.52,0,29.31
3515,19.41,-0.01,29.31
3516,19.35,0,29.31
3517,19.41,-0.01,29.31
3518,19.57,-0.01,29.31
3519,19.62,-0.01,29.31
3521,19.57,-0.01,28.95
3522,19.46,0,28.95
3523,19.35,0,28.95
3524,19.41,0,29.31
3525,19.52,-0.01,29.31
3526,19.62,0,29.31
3528,19.62,-0.01,29.31
3529,19.62,0,29.31
3530,19.62,-0.01,28.95
3531,19.62,0,29.31
3532,19.62,-0.01,28.95
3533,19.35,-0.01,29.31
3534,19.09,0,29.31
3536,18.87,-0.01,28.95
3537,18.76,-0.01,29.31
3538,18.76,-0.01,29.31
3539,18.6,0,29.31
3540,18.76,0,29.31
3541,18.92,-0.01,29.31
3543,18.98,-0.01,29.31
3544,19.03,-0.01,29.31
3545,19.03,0,28.95
3546,19.03,-0.01,28.59
3547,18.98,-0.01,29.31
3548,18.98,0,29.31
3550,19.03,0,28.59
3551,19.03,0,28.95
3552,19.03,-0.01,28.95
3553,19.09,-0.01,28.95
3554,19.14,-0.01,29.67
3555,19.03,0,29.31
3556,18.87,-0.01,28.95
3558,18.76,-0.01,29.31
3559,18.76,-0.01,29.31
3560,18.71,-0.01,28.95
3561,18.76,-0.01,29.31
3562,18.82,-0.01,29.67
3563,19.03,0,28.95
3565,19.14,0,28.95
3566,19.35,-0.01,28.95
3567,19.52,-0.01,29.31
3568,19.52,-0.01,28.95
3569,19.41,-0.01,29.31
3570,19.09,-0.01,29.31
3571,18.87,-0.01,29.31
3573,18.87,-0.01,29.31
3574,18.92,0,28.95
3575,19.09,0,29.31
3576,19.09,0,28.95
3577,19.09,-0.01,29.31
3578,19.19,0,28.95
3580,19.35,-0.01,29.31
3581,19.41,-0.01,29.31
3582,19.52,-0.01,29.31
3583,19.46,0,29.31
3584,19.14,0,29.31
3585,18.82,-0.01,29.31
3586,18.66,0,29.31
3588,18.66,0,29.31
3589,18.71,0,29.31
3590,18.66,-0.01,29.31
3591,18.66,0,29.67
3592,18.6,-0.01,29.67
3593,18.71,-0.01,29.67
3595,18.71,-0.01,29.67
3596,18.76,-0.01,29.67
3597,18.76,0,30.04
3598,18.82,0,29.67
3599,18.92,-0.01,29.67
3600,19.19,0,29.67
3601,19.52,0,29.31
3603,19.57,-0.01,30.04
3604,19.19,-0.01,29.67
3605,18.87,0,29.67
3606,18.71,0,29.67
3607,18.76,-0.01,29.67
3608,18.98,-0.01,29.67
3610,19.19,-0.01,29.67
3611,19.3,-0.01,29.67
3612,19.25,0,29.67
3613,19.14,-0.01,29.67
3614,18.92,-0.01,29.67
3615,18.76,-0.01,30.04
3616,18.76,0,29.67
3618,18.82,-0.01,30.04
3619,18.92,-0.01,29.67
3620,19.03,-0.01,29.67
3621,19.25,0,29.67
3622,19.3,-0.01,29.67
3623,19.52,-0.01,29.67
3625,19.62,-0.01,30.04
3626,19.57,0,30.04
3627,19.57,-0.01,29.67
3628,19.57,0,30.04
3629,19.52,-0.01,29.67
3630,19.46,0,29.67
3632,19.46,0,30.04
3633,19.52,0,29.67
3634,19.57,-0.01,29.67
3635,19.62,-0.01,29.67
3636,19.57,0,29.67
3637,19.68,-0.01,29.67
3638,19.68,-0.01,29.31
3640,19.68,-0.01,29.67
3641,19.62,-0.01,29.31
3642,19.62,-0.01,29.31
3643,19.52,0,29.31
3644,19.57,-0.01,29.31
3645,19.62,-0.01,29.31
3647,19.62,-0.01,29.31
3648,19.68,-0.01,29.67
3649,19.68,-0.01,29.31
3650,19.68,0,29.31
3651,19.62,-0.01,30.04
3652,19.57,-0.01,29.31
3654,19.46,-0.01,29.31
3655,19.57,-0.01,28.95
3656,19.57,-0.01,29.31
3657,19.57,-0.01,29.31
3658,19.62,-0.01,29.31
3659,19.62,0,29.31
3660,19.62,-0.01,29.31
3662,19.57,0,29.31
3663,19.57,-0.01,29.31
3664,19.52,0,29.31
3665,19.57,-0.01,29.31
3666,19.57,-0.01,29.31
3667,19.62,-0.01,29.31
3669,19.57,0,29.31
3670,19.57,-0.01,28.95
3671,19.57,-0.01,29.31
3672,19.57,-0.01,29.31
3673,19.62,-0.01,29.31
3674,19.57,0,29.31
3675,19.57,-0.01,28.95
3677,19.57,0,28.95
3678,19.57,0,29.31
3679,19.62,0,28.95
3680,19.62,-0.01,28.59
3681,19.62,0,28.95
3682,19.62,0,28.95
3684,19.57,-0.01,28.59
3685,19.46,-0.01,28.95
3686,19.35,-0.01,29.31
3687,19.41,-0.01,28.95
3688,19.41,0,28.95
3689,19.41,-0.01,28.95
3690,19.57,0,28.95
3692,19.62,0,28.95
3693,19.62,0,28.59
3694,19.62,0,28.95
3695,19.68,0,29.31
3696,19.62,0,28.95
3697,19.62,-0.01,28.95
3699,19.57,-0.01,28.95
3700,19.57,0,28.95
3701,19.46,-0.01,28.95
3702,19.41,0,28.95
3703,19.3,0,29.31
3704,19.19,-0.01,28.95
3705,19.14,0,28.95
3707,19.14,-0.01,28.95
3708,19.03,-0.01,28.95
3709,19.03,0,28.95
3710,19.09,-0.01,28.95
3711,19.25,0,28.95
3712,19.3,-0.01,28.95
3714,19.35,-0.01,28.95
3715,19.3,0,28.59
3716,19.25,0,28.95
3717,19.35,-0.01,28.95
3718,19.52,-0.01,28.95
3719,19.52,-0.01,28.59
3721,19.57,-0.01,28.59
3722,19.52,-0.01,28.95
3723,19.52,0,28.95
3724,19.57,-0.01,28.95
3725,19.46,0,28.95
3726,19.41,-0.01,28.95
3727,19.46,-0.01,28.59
3729,19.57,0,28.95
3730,19.62,0,28.95
3731,19.62,0,28.95
3732,19.57,-0.01,28.95
3733,19.57,-0.01,28.95
3734,19.57,0,28.95
3736,19.52,0,28.95
3737,19.46,0,28.59
3738,19.46,0,28.95
3739,19.41,0,28.95
3740,19.25,0,28.95
3741,19.14,-0.01,28.95
3742,19.14,0,28.95
3744,19.14,-0.01,28.95
3745,19.25,-0.01,28.59
3746,19.41,-0.01,29.31
3747,19.57,0,28.95
3748,19.46,-0.01,28.95
3749,19.52,-0.01,28.59
3751,19.52,-0.01,28.95
3752,19.46,0,28.95
3753,19.41,0,28.95
3754,19.25,-0.01,28.95
3755,19.14,0,28.95
3756,19.03,-0.01,28.95
3757,19.03,0,28.95
3759,19.03,0,28.95
3760,19.09,0,28.95
3761,19.19,-0.01,28.95
3762,19.19,0,28.95
3763,19.19,-0.01,28.95
3764,19.25,0,28.95
3766,19.35,-0.01,28.95
3767,19.35,-0.01,28.95
3768,19.35,-0.01,28.59
3769,19.46,0,28.95
3770,19.41,0,28.95
3771,19.3,-0.01,28.95
3773,19.3,-0.01,28.95
3774,19.25,-0.01,28.95
3775,19.19,0,28.59
3776,19.14,-0.01,28.95
3777,19.25,0,28.95
3778,19.35,-0.01,28.95
3779,19.19,-0.01,28.59
3781,18.92,0,28.59
3782,18.98,0,28.59
3783,19.09,0,28.59
3784,19.3,-0.01,28.59
3785,19.46,-0.01,28.59
3786,19.52,0,28.59
3788,19.52,-0.01,28.59
3789,19.52,-0.01,28.59
3790,19.46,-0.01,28.59
3791,19.46,0,28.59
3792,19.41,0,28.25
3793,19.41,0,28.59
3794,19.35,-0.01,28.59
3796,19.25,0,28.25
3797,19.3,-0.01,28.59
3798,19.41,-0.01,28.25
3799,19.41,-0.01,28.59
3800,19.35,-0.01,28.59
3801,19.41,0,28.25
