31084, 14.19, 0.01, 18.71
31085, 14.68, 0.02, 18.71
31087, 15.05, 0.01, 18.47
31088, 15.00, 0.01, 18.96
31089, 14.14, 0.01, 18.47
31090, 14.46, 0.02, 18.71
31091, 14.84, 0.01, 18.71
31092, 15.11, 0.01, 18.71
31094, 14.95, 0.01, 18.23
31095, 14.73, 0.01, 18.71
31096, 14.41, 0.01, 18.47
31097, 14.14, 0.02, 18.71
31098, 13.98, 0.01, 18.47
31099, 14.19, 0.01, 18.71
31100, 14.46, 0.01, 18.71
31102, 14.78, 0.01, 18.47
31103, 15.00, 0.02, 18.71
31104, 15.11, 0.01, 18.47
31105, 14.95, 0.01, 18.71
31106, 14.84, 0.01, 18.71
31107, 14.73, 0.01, 18.71
31109, 14.52, 0.01, 18.71
31110, 14.19, 0.01, 18.71
31111, 15.05, 0.01, 18.96
31112, 15.00, 0.02, 18.71
31113, 14.95, 0.01, 18.71
31114, 14.84, 0.01, 18.71
31116, 14.68, 0.02, 18.96
31117, 14.57, 0.01, 18.23
31118, 14.35, 0.01, 18.71
31119, 14.19, 0.01, 18.71
31120, 13.98, 0.01, 17.99
31121, 14.14, 0.01, 19.21
31122, 14.41, 0.01, 18.96
31124, 14.62, 0.01, 18.71
31125, 15.00, 0.01, 18.71
31126, 15.05, 0.01, 18.71
31127, 15.00, 0.01, 18.96
31128, 14.89, 0.01, 18.71
31129, 14.78, 0.02, 18.71
31131, 14.68, 0.01, 18.71
31132, 14.57, 0.01, 18.71
31133, 14.73, 0.01, 18.96
31134, 14.84, 0.01, 18.96
31135, 15.05, 0.01, 18.47
31136, 15.11, 0.01, 18.71
31138, 15.05, 0.01, 18.23
31139, 15.00, 0.01, 18.71
31140, 14.95, 0.01, 18.71
31141, 14.89, 0.02, 18.71
31142, 14.78, 0.01, 18.71
31143, 14.68, 0.01, 17.99
31145, 14.52, 0.01, 18.71
31146, 14.41, 0.01, 18.71
31147, 14.25, 0.01, 18.47
31148, 14.03, 0.01, 18.96
31149, 14.03, 0.02, 18.23
31150, 14.25, 0.02, 18.71
31151, 14.57, 0.01, 18.71
31153, 14.84, 0.01, 18.47
31154, 15.05, 0.01, 18.71
31155, 14.14, 0.01, 18.96
31156, 13.98, 0.01, 18.47
31157, 14.09, 0.01, 18.96
31158, 14.35, 0.01, 18.71
31160, 14.62, 0.01, 18.96
31161, 14.84, 0.01, 18.23
31162, 15.11, 0.01, 18.71
31163, 15.05, 0.01, 18.47
31164, 14.89, 0.01, 18.71
31165, 14.78, 0.01, 18.71
31167, 14.57, 0.02, 18.96
31168, 14.14, 0.02, 19.21
31169, 14.09, 0.01, 18.47
31170, 14.52, 0.01, 18.71
31171, 14.89, 0.01, 18.71
31172, 15.11, 0.01, 18.71
31173, 14.57, 0.01, 18.96
31175, 13.98, 0.01, 19.45
31176, 14.03, 0.01, 18.71
31177, 15.05, 0.01, 18.71
31178, 14.89, 0.01, 18.71
31179, 14.84, 0.01, 17.99
31180, 14.68, 0.02, 18.71
31182, 14.57, 0.01, 18.71
31183, 14.84, 0.01, 18.71
31184, 14.57, 0.01, 18.71
31185, 14.68, 0.02, 18.71
31186, 14.84, 0.01, 18.71
31187, 15.00, 0.01, 18.71
31189, 15.11, 0.01, 18.96
31190, 15.11, 0.01, 18.96
31191, 15.05, 0.01, 18.71
31192, 15.00, 0.01, 18.71
31193, 15.00, 0.01, 19.45
31194, 14.95, 0.01, 18.71
31196, 14.95, 0.02, 18.71
31197, 14.89, 0.02, 18.96
31198, 14.89, 0.01, 18.71
31199, 14.09, 0.01, 18.96
31200, 14.14, 0.01, 18.23
31201, 14.19, 0.01, 18.71
31202, 14.19, 0.02, 18.96
31204, 14.25, 0.01, 18.47
31205, 14.30, 0.01, 18.71
31206, 14.35, 0.01, 18.47
31207, 14.46, 0.01, 18.71
31208, 14.52, 0.01, 18.71
31209, 14.52, 0.01, 18.96
31211, 14.57, 0.01, 18.71
31212, 14.57, 0.01, 18.71
31213, 14.41, 0.02, 18.71
31214, 14.35, 0.01, 18.71
31215, 14.41, 0.02, 18.71
31216, 14.57, 0.01, 18.71
31218, 14.62, 0.01, 18.71
31219, 14.78, 0.01, 18.96
31220, 14.84, 0.02, 18.71
31221, 14.57, 0.02, 18.71
31222, 14.52, 0.02, 18.71
31223, 14.52, 0.01, 18.71
31224, 14.46, 0.01, 18.71
31226, 14.41, 0.01, 18.71
31227, 14.35, 0.01, 18.23
31228, 14.30, 0.01, 18.71
31229, 14.19, 0.01, 18.47
31230, 14.14, 0.02, 18.96
31231, 14.03, 0.01, 18.71
31233, 13.98, 0.01, 18.96
31234, 14.09, 0.01, 18.47
31235, 14.30, 0.01, 18.71
31236, 14.46, 0.02, 18.71
31237, 14.62, 0.01, 18.71
31238, 14.73, 0.02, 18.47
31240, 14.89, 0.01, 18.71
31241, 15.05, 0.01, 18.71
31242, 15.11, 0.01, 18.71
31243, 14.03, 0.01, 18.96
31244, 14.03, 0.01, 18.96
31245, 14.30, 0.01, 18.71
31247, 14.52, 0.01, 18.71
31248, 14.73, 0.01, 18.47
31249, 15.00, 0.01, 18.71
31250, 15.05, 0.01, 18.71
31251, 15.00, 0.02, 18.71
31252, 14.89, 0.01, 18.71
31253, 14.78, 0.02, 18.71
31255, 14.62, 0.01, 18.71
31256, 14.46, 0.01, 18.71
31257, 14.30, 0.01, 18.47
31258, 14.14, 0.01, 18.23
31259, 13.98, 0.01, 18.71
31260, 14.09, 0.02, 18.47
31262, 14.25, 0.02, 18.96
31263, 14.41, 0.01, 18.71
31264, 14.62, 0.01, 18.71
31265, 14.62, 0.01, 18.71
31266, 14.62, 0.01, 18.96
31267, 14.46, 0.02, 19.45
31269, 14.35, 0.01, 18.71
31270, 14.25, 0.01, 18.47
31271, 14.09, 0.01, 18.71
31272, 14.03, 0.01, 18.71
31273, 13.98, 0.01, 18.71
31274, 13.98, 0.01, 18.23
31275, 14.03, 0.01, 18.47
31277, 14.09, 0.01, 18.47
31278, 14.14, 0.02, 18.96
31279, 14.14, 0.01, 18.47
31280, 14.19, 0.01, 18.96
31281, 14.30, 0.01, 18.23
31282, 14.30, 0.02, 18.71
31284, 14.46, 0.01, 18.96
31285, 14.57, 0.01, 18.71
31286, 14.57, 0.01, 18.71
31287, 15.00, 0.02, 18.71
31288, 15.11, 0.01, 18.71
31289, 15.11, 0.01, 18.71
31291, 15.05, 0.01, 18.71
31292, 15.00, 0.01, 18.71
31293, 14.95, 0.01, 18.71
31294, 14.89, 0.01, 18.71
31295, 14.84, 0.01, 18.71
31296, 14.73, 0.01, 18.96
31297, 14.68, 0.02, 18.71
31299, 14.62, 0.01, 18.71
31300, 14.52, 0.02, 18.71
31301, 14.35, 0.01, 18.71
31302, 14.25, 0.01, 18.96
31303, 14.03, 0.01, 18.71
31304, 15.00, 0.01, 18.71
31306, 15.05, 0.01, 18.71
31307, 14.52, 0.01, 18.71
31308, 13.98, 0.01, 18.96
31309, 14.41, 0.01, 18.71
31310, 14.03, 0.01, 18.71
31311, 14.52, 0.02, 18.71
31313, 14.89, 0.01, 18.71
31314, 14.73, 0.01, 18.47
31315, 14.57, 0.01, 18.71
31316, 14.35, 0.01, 18.71
31317, 14.14, 0.01, 18.47
31318, 14.03, 0.01, 18.71
31320, 13.98, 0.02, 18.47
31321, 14.14, 0.01, 18.96
31322, 14.25, 0.01, 18.47
31323, 14.41, 0.02, 18.71
31324, 14.62, 0.01, 18.71
31325, 14.78, 0.01, 19.21
31326, 14.95, 0.01, 18.71
31328, 15.11, 0.02, 18.71
31329, 15.11, 0.01, 18.71
31330, 15.00, 0.01, 18.71
31331, 14.03, 0.02, 18.23
31332, 14.19, 0.02, 18.96
31333, 14.41, 0.01, 18.71
31335, 14.57, 0.01, 18.71
31336, 14.78, 0.01, 18.71
31337, 15.00, 0.02, 18.71
31338, 15.11, 0.01, 18.71
31339, 15.11, 0.01, 18.96
31340, 15.05, 0.02, 18.71
31342, 15.00, 0.01, 18.96
31343, 14.95, 0.01, 18.71
31344, 14.84, 0.02, 18.71
31345, 14.73, 0.02, 18.96
31346, 14.62, 0.01, 18.47
31347, 14.46, 0.01, 18.96
31348, 14.19, 0.01, 18.47
31350, 14.09, 0.01, 18.96
31351, 14.03, 0.01, 18.71
31352, 14.19, 0.01, 18.96
31353, 14.84, 0.01, 18.47
31354, 14.73, 0.02, 19.21
31355, 14.52, 0.01, 18.71
31357, 14.35, 0.02, 18.96
31358, 14.14, 0.01, 18.47
31359, 14.03, 0.01, 18.71
31360, 14.03, 0.01, 18.23
31361, 14.30, 0.01, 18.71
31362, 14.46, 0.01, 18.71
31364, 14.73, 0.01, 18.71
31365, 15.00, 0.01, 18.71
31366, 15.11, 0.01, 18.71
31367, 15.05, 0.01, 18.71
31368, 14.95, 0.01, 18.71
31369, 14.84, 0.02, 18.71
31371, 14.62, 0.01, 18.71
31372, 14.41, 0.02, 18.47
31373, 14.25, 0.01, 18.47
31374, 14.09, 0.01, 18.96
31375, 15.05, 0.02, 18.71
31376, 15.00, 0.01, 18.96
31377, 14.41, 0.01, 18.71
31379, 14.25, 0.01, 18.47
31380, 14.09, 0.02, 18.96
31381, 14.03, 0.02, 18.47
31382, 14.03, 0.01, 18.96
31383, 14.14, 0.02, 18.47
31384, 14.30, 0.02, 18.71
31386, 14.46, 0.01, 18.71
31387, 14.57, 0.02, 18.96
31388, 14.73, 0.01, 18.71
31389, 14.95, 0.02, 18.96
31390, 15.05, 0.01, 18.71
31391, 15.11, 0.01, 18.47
31393, 15.05, 0.01, 18.23
31394, 14.95, 0.01, 18.71
31395, 14.89, 0.01, 18.71
31396, 14.78, 0.01, 18.23
31397, 14.41, 0.01, 18.71
31398, 14.57, 0.01, 18.96
31399, 14.68, 0.02, 18.71
31401, 14.89, 0.01, 18.71
31402, 15.05, 0.01, 18.71
31403, 15.11, 0.01, 18.71
31404, 15.05, 0.01, 18.47
31405, 15.00, 0.02, 18.71
31406, 14.95, 0.01, 18.71
31408, 14.84, 0.01, 18.71
31409, 14.73, 0.02, 18.71
31410, 14.57, 0.01, 18.71
31411, 14.41, 0.02, 18.47
31412, 14.30, 0.01, 18.47
31413, 14.14, 0.01, 18.96
31415, 14.03, 0.02, 19.21
31416, 14.03, 0.01, 18.96
31417, 14.09, 0.02, 18.47
31418, 14.19, 0.02, 18.96
31419, 14.95, 0.02, 18.71
31420, 14.89, 0.01, 18.71
31421, 14.84, 0.01, 18.71
31423, 14.73, 0.01, 18.96
31424, 14.68, 0.02, 18.71
31425, 14.52, 0.02, 18.47
31426, 14.30, 0.01, 18.71
31427, 14.09, 0.01, 18.71
31428, 13.98, 0.01, 18.47
31430, 14.19, 0.01, 19.21
31431, 14.41, 0.01, 18.71
31432, 14.62, 0.01, 18.71
31433, 14.89, 0.02, 18.47
31434, 15.11, 0.02, 18.71
31435, 15.05, 0.02, 18.71
31437, 14.89, 0.02, 18.71
31438, 14.73, 0.01, 18.71
31439, 14.52, 0.01, 18.71
31440, 14.19, 0.01, 18.71
31441, 15.00, 0.01, 18.47
31442, 14.84, 0.02, 18.71
31444, 14.73, 0.01, 18.96
31445, 14.41, 0.02, 18.96
31446, 14.14, 0.01, 19.21
31447, 14.03, 0.01, 18.96
31448, 14.46, 0.02, 18.96
31449, 14.73, 0.02, 18.96
31450, 15.00, 0.02, 18.71
31452, 15.11, 0.01, 18.71
31453, 15.11, 0.01, 18.71
31454, 15.00, 0.01, 18.71
31455, 14.78, 0.02, 18.23
31456, 14.52, 0.01, 18.71
31457, 14.19, 0.01, 18.96
31459, 13.98, 0.01, 18.47
31460, 14.25, 0.01, 18.71
31461, 14.57, 0.01, 18.71
31462, 14.95, 0.02, 18.71
31463, 14.19, 0.01, 18.47
31464, 14.03, 0.01, 18.71
31466, 14.35, 0.01, 18.71
31467, 14.84, 0.01, 18.71
31468, 15.11, 0.02, 18.71
31469, 15.00, 0.01, 19.21
31470, 14.73, 0.02, 18.71
31471, 14.30, 0.01, 18.47
31472, 14.73, 0.02, 18.71
31474, 15.05, 0.01, 18.71
31475, 15.05, 0.01, 18.96
31476, 14.89, 0.01, 18.71
31477, 14.62, 0.02, 18.71
31478, 14.30, 0.01, 18.47
31479, 14.03, 0.01, 18.71
31481, 14.30, 0.01, 18.47
31482, 14.62, 0.01, 18.71
31483, 15.00, 0.01, 18.71
31484, 15.11, 0.02, 18.71
31485, 13.98, 0.01, 18.47
31486, 14.35, 0.01, 18.96
31488, 14.68, 0.02, 18.96
31489, 15.11, 0.02, 18.71
31490, 15.05, 0.02, 18.96
31491, 14.89, 0.01, 19.21
31492, 14.68, 0.01, 19.21
31493, 14.35, 0.01, 18.47
31494, 14.09, 0.01, 18.71
31496, 14.14, 0.01, 18.47
31497, 14.57, 0.01, 18.71
31498, 15.00, 0.02, 18.71
31499, 15.05, 0.02, 18.71
31500, 14.95, 0.01, 18.71
31501, 14.78, 0.01, 18.47
31503, 14.46, 0.02, 18.71
31504, 14.19, 0.02, 18.71
31505, 14.03, 0.01, 18.71
31506, 14.25, 0.01, 18.47
31507, 14.78, 0.02, 18.71
31508, 14.46, 0.01, 18.71
31510, 14.09, 0.01, 18.96
31511, 14.03, 0.01, 17.76
31512, 14.30, 0.02, 18.71
31513, 14.62, 0.01, 18.47
31514, 14.84, 0.02, 18.47
31515, 15.00, 0.02, 18.96
31517, 15.16, 0.01, 18.47
31518, 15.11, 0.01, 18.71
31519, 15.05, 0.02, 18.71
31520, 15.00, 0.01, 18.71
31521, 14.95, 0.02, 18.71
31522, 14.84, 0.01, 18.71
31523, 14.78, 0.01, 18.96
31525, 14.68, 0.02, 18.71
31526, 14.62, 0.01, 18.47
31527, 14.52, 0.01, 18.71
31528, 14.41, 0.02, 18.71
31529, 15.00, 0.01, 18.71
31530, 15.11, 0.01, 18.47
31532, 15.11, 0.01, 18.71
31533, 15.05, 0.02, 18.71
31534, 15.00, 0.02, 18.71
31535, 14.89, 0.02, 18.71
31536, 14.84, 0.01, 18.71
31537, 14.73, 0.01, 18.71
31539, 14.73, 0.01, 18.71
31540, 14.68, 0.01, 18.71
31541, 14.62, 0.01, 18.96
31542, 15.05, 0.02, 18.71
31543, 14.84, 0.01, 18.71
31545, 15.11, 0.01, 18.71
31546, 15.11, 0.01, 18.71
31547, 14.57, 0.02, 18.71
31549, 14.89, 0.01, 18.71
31550, 14.95, 0.01, 18.71
31551, 14.35, 0.02, 18.47
31553, 14.68, 0.02, 18.47
31554, 14.25, 0.01, 18.96
31555, 15.11, 0.01, 18.47
31556, 14.62, 0.02, 18.71
31558, 15.05, 0.01, 18.96
31559, 15.05, 0.02, 17.99
31560, 15.11, 0.01, 18.47
31561, 15.05, 0.01, 18.47
31563, 15.00, 0.01, 18.71
31564, 14.95, 0.01, 18.47
31565, 14.95, 0.01, 18.71
31566, 14.84, 0.01, 18.71
31567, 14.73, 0.01, 18.47
31568, 14.62, 0.02, 18.47
31570, 14.52, 0.01, 18.71
31571, 14.41, 0.02, 18.47
31572, 14.19, 0.01, 18.71
31573, 14.03, 0.01, 18.71
31574, 14.03, 0.01, 18.23
31575, 15.00, 0.01, 18.71
31576, 14.95, 0.01, 18.71
31578, 14.84, 0.01, 18.71
31579, 14.73, 0.01, 18.71
31580, 14.57, 0.02, 18.47
31581, 14.46, 0.01, 18.71
31582, 14.25, 0.01, 18.47
31583, 14.09, 0.01, 18.71
31585, 14.14, 0.01, 18.47
31586, 14.30, 0.01, 18.71
31587, 14.52, 0.01, 18.71
31588, 14.78, 0.01, 18.71
31589, 15.05, 0.01, 18.71
31590, 15.11, 0.02, 18.71
31592, 15.05, 0.02, 18.71
31593, 14.95, 0.01, 18.71
31594, 14.78, 0.02, 18.71
31595, 14.62, 0.01, 18.71
31596, 14.46, 0.01, 18.71
31597, 15.05, 0.01, 18.71
31598, 15.11, 0.01, 18.71
31600, 14.09, 0.02, 18.71
31601, 14.46, 0.01, 18.71
31602, 14.84, 0.02, 19.21
31603, 15.05, 0.01, 18.71
31604, 14.84, 0.01, 18.71
31605, 14.25, 0.01, 18.96
31607, 14.14, 0.02, 18.71
31608, 14.68, 0.02, 18.71
31609, 14.52, 0.01, 18.47
31610, 14.30, 0.01, 18.71
31611, 14.09, 0.01, 18.23
31612, 14.03, 0.01, 18.47
31614, 14.14, 0.01, 18.47
31615, 14.30, 0.01, 18.71
31616, 14.52, 0.02, 18.71
31617, 14.68, 0.01, 18.96
31618, 14.89, 0.02, 18.47
31619, 14.46, 0.02, 18.96
31621, 14.35, 0.02, 18.47
31622, 14.09, 0.02, 18.71
31623, 14.03, 0.01, 18.71
31624, 14.14, 0.02, 19.21
31625, 14.30, 0.02, 18.71
31626, 14.52, 0.01, 18.71
31627, 14.78, 0.01, 18.71
31629, 15.05, 0.01, 18.47
31630, 15.16, 0.01, 18.71
31631, 15.05, 0.01, 18.71
31632, 14.95, 0.02, 18.71
31633, 14.84, 0.01, 18.71
31634, 14.68, 0.01, 18.96
31636, 14.41, 0.02, 18.71
31637, 14.19, 0.01, 18.96
31638, 14.03, 0.02, 18.71
31639, 14.25, 0.02, 18.71
31640, 14.46, 0.02, 18.71
31641, 14.73, 0.01, 18.71
31643, 14.57, 0.02, 18.96
31644, 14.35, 0.02, 18.71
31645, 14.09, 0.01, 17.99
31646, 14.09, 0.01, 18.96
31647, 14.35, 0.01, 18.71
31648, 14.68, 0.02, 18.71
31649, 15.05, 0.01, 18.71
31651, 15.11, 0.01, 18.71
31652, 15.00, 0.01, 18.71
31653, 14.84, 0.02, 18.96
31654, 14.62, 0.01, 18.47
31655, 14.35, 0.01, 18.71
31656, 14.03, 0.01, 18.96
31658, 14.19, 0.01, 18.47
31659, 14.52, 0.01, 18.71
31660, 14.84, 0.01, 18.71
31661, 15.11, 0.02, 18.96
31662, 15.11, 0.01, 18.71
31663, 14.41, 0.01, 18.96
31665, 14.14, 0.01, 18.47
31666, 14.09, 0.01, 18.47
31667, 14.52, 0.01, 18.96
31668, 14.89, 0.01, 18.71
31669, 15.16, 0.01, 18.96
31670, 15.05, 0.02, 18.71
31671, 14.95, 0.01, 18.71
31673, 14.78, 0.01, 18.71
31674, 14.57, 0.02, 18.71
31675, 14.35, 0.01, 18.96
31676, 14.09, 0.01, 18.71
31677, 14.09, 0.01, 18.96
31678, 14.41, 0.01, 18.71
31680, 14.68, 0.01, 18.71
31681, 15.00, 0.01, 18.71
31682, 15.16, 0.02, 18.71
31683, 15.05, 0.01, 18.71
31684, 14.03, 0.02, 18.96
31685, 14.30, 0.01, 18.96
31687, 14.46, 0.02, 18.71
31688, 14.62, 0.01, 18.71
31689, 14.78, 0.02, 18.96
31690, 15.05, 0.01, 18.47
31691, 15.11, 0.02, 18.71
31692, 15.05, 0.01, 18.71
31694, 14.95, 0.02, 18.71
31695, 14.84, 0.02, 18.71
31696, 14.68, 0.02, 18.71
31697, 14.57, 0.02, 18.71
31698, 14.30, 0.01, 18.47
31699, 14.09, 0.01, 18.71
31700, 14.09, 0.01, 18.71
31702, 14.30, 0.01, 18.96
31703, 14.62, 0.02, 18.71
31704, 14.89, 0.02, 18.96
31705, 15.11, 0.01, 18.71
31706, 14.03, 0.01, 18.47
31707, 14.19, 0.01, 18.71
31709, 14.35, 0.01, 18.96
31710, 14.57, 0.01, 18.71
31711, 14.68, 0.01, 18.47
31712, 14.78, 0.02, 18.71
31713, 15.00, 0.01, 18.71
31714, 15.16, 0.01, 18.71
31716, 15.11, 0.01, 18.71
31717, 15.00, 0.01, 18.71
31718, 14.89, 0.01, 18.71
31719, 14.68, 0.01, 18.96
31720, 14.52, 0.01, 18.96
31721, 14.25, 0.02, 18.47
31722, 14.09, 0.02, 19.21
31724, 14.35, 0.02, 18.71
31725, 14.68, 0.01, 18.71
31726, 15.00, 0.01, 18.71
31727, 15.16, 0.02, 18.71
31728, 14.09, 0.02, 18.71
31729, 14.14, 0.02, 18.96
31731, 14.46, 0.01, 18.71
31732, 14.73, 0.02, 18.96
31733, 14.95, 0.01, 18.96
31734, 15.11, 0.01, 18.96
31735, 15.16, 0.02, 18.96
31736, 15.00, 0.02, 18.47
31738, 14.89, 0.02, 18.71
31739, 14.73, 0.01, 18.71
31740, 14.78, 0.01, 18.71
31741, 14.41, 0.01, 18.71
31742, 14.03, 0.01, 18.71
31743, 14.41, 0.01, 18.71
31744, 14.73, 0.02, 18.96
31746, 15.00, 0.02, 18.71
31747, 15.16, 0.02, 18.71
31748, 14.68, 0.01, 18.71
31749, 14.52, 0.01, 18.71
31750, 14.73, 0.01, 18.71
31751, 14.57, 0.01, 18.71
31753, 14.46, 0.01, 18.71
31754, 14.41, 0.02, 18.47
31755, 14.30, 0.01, 18.47
31756, 14.25, 0.01, 18.96
31757, 14.19, 0.02, 18.47
31758, 14.14, 0.01, 18.47
31760, 14.14, 0.01, 18.71
31761, 14.14, 0.02, 18.71
31762, 14.14, 0.01, 18.71
31763, 14.84, 0.02, 18.71
31764, 14.89, 0.01, 18.71
31765, 14.95, 0.01, 18.47
31767, 14.89, 0.01, 18.71
31768, 14.95, 0.01, 18.71
31769, 14.89, 0.02, 18.71
31770, 14.89, 0.01, 18.71
31771, 14.84, 0.01, 18.71
31772, 14.73, 0.01, 18.96
31773, 14.73, 0.01, 18.71
31775, 14.73, 0.01, 18.71
31776, 14.78, 0.01, 18.71
31777, 14.78, 0.01, 18.96
31778, 14.78, 0.01, 18.71
31779, 14.78, 0.01, 18.71
31780, 14.78, 0.01, 18.71
31782, 14.78, 0.02, 18.71
31783, 14.73, 0.01, 18.71
31784, 14.68, 0.01, 18.96
31785, 14.57, 0.02, 18.71
31786, 14.52, 0.01, 18.71
31787, 14.52, 0.01, 18.71
31789, 14.46, 0.02, 18.47
31790, 14.35, 0.02, 18.96
31791, 14.25, 0.01, 18.47
31792, 14.19, 0.02, 18.96
31793, 14.14, 0.01, 18.47
31794, 15.16, 0.01, 18.71
31795, 15.16, 0.02, 18.71
31797, 15.16, 0.01, 19.21
31798, 15.11, 0.01, 18.71
31799, 15.11, 0.01, 18.47
31800, 15.11, 0.01, 18.71
31801, 15.05, 0.01, 18.71
31802, 14.95, 0.01, 18.71
31804, 14.95, 0.01, 18.71
31805, 14.84, 0.02, 18.96
31806, 14.73, 0.01, 18.71
31807, 14.68, 0.01, 18.71
31808, 14.52, 0.01, 18.71
31809, 14.52, 0.01, 18.71
31811, 14.52, 0.01, 19.45
31812, 14.41, 0.01, 18.47
31813, 14.41, 0.01, 18.71
31814, 14.25, 0.02, 18.71
31815, 14.25, 0.02, 18.71
31816, 15.16, 0.01, 18.71
31817, 15.16, 0.02, 18.71
31819, 15.16, 0.01, 18.71
31820, 15.16, 0.01, 18.96
31821, 15.16, 0.02, 18.23
31822, 15.16, 0.01, 18.96
31823, 15.16, 0.01, 18.71
31824, 15.16, 0.01, 18.71
31826, 15.16, 0.02, 18.71
31827, 15.11, 0.01, 18.71
31828, 15.11, 0.02, 18.47
31829, 15.11, 0.01, 18.47
31830, 15.11, 0.01, 18.71
31831, 15.16, 0.02, 18.96
31833, 15.16, 0.01, 18.71
31834, 15.16, 0.02, 18.71
31835, 15.22, 0.01, 18.96
31836, 15.11, 0.01, 18.96
31837, 15.05, 0.02, 18.96
31838, 14.68, 0.01, 18.96
31840, 14.78, 0.01, 18.71
31841, 14.84, 0.02, 18.96
31842, 14.95, 0.01, 18.71
31843, 15.05, 0.01, 18.71
31844, 15.11, 0.02, 18.71
31845, 15.22, 0.02, 18.71
31846, 15.11, 0.02, 18.71
31848, 14.89, 0.01, 18.71
31849, 14.73, 0.01, 18.71
31850, 14.57, 0.01, 18.71
31851, 14.30, 0.01, 18.71
31852, 14.14, 0.01, 18.96
31853, 14.14, 0.02, 18.71
31855, 14.30, 0.01, 19.21
31856, 14.41, 0.01, 18.47
31857, 14.62, 0.01, 18.71
31858, 14.73, 0.01, 18.71
31859, 14.84, 0.01, 19.21
31860, 14.30, 0.02, 18.96
31862, 14.19, 0.02, 18.47
31863, 14.09, 0.01, 18.71
31864, 14.09, 0.02, 18.47
31865, 14.19, 0.01, 18.47
31866, 14.25, 0.01, 18.47
31867, 14.30, 0.01, 18.96
31868, 14.30, 0.01, 18.47
31870, 14.35, 0.01, 18.96
31871, 14.19, 0.01, 18.71
31872, 14.19, 0.02, 18.71
31873, 14.25, 0.01, 18.71
31874, 14.30, 0.01, 18.96
31875, 14.30, 0.02, 18.23
31877, 14.25, 0.02, 18.71
31878, 14.19, 0.02, 18.71
31879, 15.16, 0.01, 18.71
31880, 14.84, 0.02, 18.23
31881, 14.25, 0.01, 18.23
31882, 14.57, 0.01, 18.96
31884, 14.25, 0.01, 18.71
31885, 14.84, 0.01, 18.71
31886, 15.16, 0.02, 18.71
31887, 14.62, 0.01, 18.71
31888, 14.62, 0.02, 18.71
31889, 14.57, 0.02, 18.71
31891, 14.62, 0.02, 18.71
31892, 14.52, 0.01, 18.71
31893, 14.41, 0.02, 18.71
31894, 14.35, 0.02, 19.21
31895, 14.25, 0.02, 18.47
31896, 14.19, 0.01, 18.96
31897, 14.14, 0.01, 18.71
31899, 14.09, 0.01, 18.96
31900, 14.19, 0.02, 18.96
31901, 14.19, 0.02, 18.71
31902, 14.19, 0.02, 18.96
31903, 14.25, 0.01, 18.71
31904, 15.16, 0.02, 18.71
31906, 15.11, 0.02, 18.71
31907, 15.05, 0.01, 18.47
31908, 15.00, 0.01, 18.71
31909, 14.89, 0.02, 18.71
31910, 14.84, 0.02, 18.47
31911, 14.78, 0.01, 18.71
31913, 14.68, 0.01, 18.71
31914, 14.62, 0.01, 18.71
31915, 14.57, 0.02, 18.71
31916, 14.52, 0.01, 18.71
31917, 14.41, 0.02, 18.96
31918, 14.41, 0.02, 18.71
31919, 14.35, 0.01, 18.47
31921, 14.25, 0.01, 18.96
31922, 14.19, 0.02, 18.47
31923, 14.19, 0.02, 19.21
31924, 14.14, 0.01, 18.47
31925, 14.14, 0.01, 18.71
31926, 15.22, 0.01, 18.71
31928, 15.22, 0.02, 18.71
31929, 15.22, 0.01, 18.71
31930, 15.22, 0.01, 18.96
31931, 15.11, 0.01, 18.71
31932, 15.16, 0.01, 18.23
31933, 15.16, 0.02, 18.71
31935, 15.05, 0.02, 18.96
31936, 15.05, 0.02, 18.47
31937, 15.05, 0.02, 18.71
31938, 15.05, 0.02, 18.71
31939, 15.05, 0.02, 18.71
31940, 15.05, 0.01, 18.71
31941, 15.00, 0.01, 18.96
31943, 14.95, 0.02, 18.71
31944, 14.95, 0.01, 18.71
31945, 14.89, 0.01, 18.96
31946, 14.89, 0.02, 18.71
31947, 14.89, 0.01, 18.71
31948, 14.30, 0.02, 18.47
31950, 14.25, 0.01, 18.96
31951, 14.25, 0.01, 18.47
31952, 14.19, 0.02, 18.96
31953, 14.14, 0.02, 18.96
31954, 14.14, 0.02, 18.96
31955, 14.14, 0.01, 18.47
31957, 14.14, 0.02, 18.96
31958, 14.14, 0.02, 18.71
31959, 14.19, 0.01, 18.47
31960, 14.19, 0.01, 18.71
31961, 14.19, 0.02, 18.71
31962, 14.25, 0.02, 18.47
31964, 14.25, 0.02, 18.96
31965, 14.25, 0.01, 18.71
31966, 14.25, 0.02, 18.71
31967, 14.30, 0.02, 18.23
31968, 14.30, 0.02, 18.71
31969, 14.25, 0.01, 18.47
31970, 15.22, 0.02, 18.71
31972, 15.22, 0.02, 18.71
31973, 15.22, 0.01, 18.47
31974, 15.16, 0.02, 18.71
31975, 15.22, 0.01, 18.23
31976, 15.22, 0.02, 18.71
31977, 15.22, 0.01, 18.96
31979, 15.22, 0.01, 18.71
31980, 15.22, 0.01, 18.71
31981, 15.22, 0.01, 18.71
31982, 15.22, 0.01, 18.23
31983, 15.22, 0.01, 18.71
31984, 15.22, 0.01, 18.71
31986, 15.22, 0.01, 18.71
